row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
22	4	45	1.7	0.596	27.034	3.669	0.903	0.935
22	4	42	0.667	0.884	33.692	3.351	0.387	0.419
22	4	39	0.0	0.0	nan	nan	0.0	0.0
22	4	36	0.0	0.0	nan	nan	0.0	0.0
22	4	33	0.0	0.0	nan	nan	0.0	0.0
22	4	30	0.0	0.0	nan	nan	0.0	0.0
22	4	27	0.0	0.0	nan	nan	0.0	0.0
22	4	24	0.0	0.0	nan	nan	0.0	0.0
23	4	72	3.129	0.341	15.161	0.583	1.0	1.0
23	4	69	3.032	0.18	16.065	0.727	1.0	1.0
23	4	66	2.968	0.18	16.71	0.902	1.0	1.0
23	4	63	2.806	0.402	17.355	1.305	1.0	1.0
23	4	60	2.516	0.677	18.129	1.176	1.0	1.0
23	4	57	1.774	0.717	19.032	1.048	1.0	1.0
23	4	54	1.323	0.475	20.71	1.953	1.0	1.0
23	4	51	1.067	0.254	23.194	1.869	0.968	1.0
23	4	48	0.968	0.315	26.655	3.657	0.935	0.935
23	4	45	0.065	0.25	26.5	0.707	0.065	0.065
23	4	42	0.0	0.0	nan	nan	0.0	0.0
23	4	39	0.0	0.0	nan	nan	0.0	0.0
23	4	36	0.0	0.0	nan	nan	0.0	0.0
23	4	33	0.0	0.0	nan	nan	0.0	0.0
23	4	30	0.0	0.0	nan	nan	0.0	0.0
23	4	27	0.0	0.0	nan	nan	0.0	0.0
23	4	24	0.0	0.0	nan	nan	0.0	0.0
24	4	72	5.065	0.25	14.29	0.824	1.0	1.0
24	4	69	4.806	0.402	14.677	0.599	1.0	1.0
24	4	66	4.806	0.477	15.258	0.773	1.0	1.0
24	4	63	4.516	0.57	16.097	1.3	1.0	1.0
24	4	60	4.129	0.341	16.387	0.844	1.0	1.0
24	4	57	3.935	0.359	17.065	0.892	1.0	1.0
24	4	54	3.516	0.724	17.839	0.969	1.0	1.0
24	4	51	3.129	0.562	18.968	1.472	1.0	1.0
24	4	48	2.806	0.654	20.161	1.899	1.0	1.0
24	4	45	2.419	0.502	22.355	3.241	1.0	1.0
24	4	42	2.161	0.374	23.548	2.681	1.0	1.0
24	4	39	1.871	0.562	28.935	4.568	1.0	1.0
24	4	36	1.276	0.841	30.667	4.65	0.71	0.774
24	4	33	0.226	0.56	34.6	6.768	0.161	0.161
24	4	30	0.065	0.359	34.0	0.0	0.032	0.032
24	4	27	0.0	0.0	nan	nan	0.0	0.0
24	4	24	0.0	0.0	nan	nan	0.0	0.0
25	4	72	4.935	0.359	13.258	0.631	1.0	1.0
25	4	69	4.935	0.25	13.484	1.151	1.0	1.0
25	4	66	4.774	0.425	13.871	0.67	1.0	1.0
25	4	63	4.194	0.402	14.452	0.624	1.0	1.0
25	4	60	4.161	0.374	14.935	0.629	1.0	1.0
25	4	57	4.032	0.18	15.323	0.791	1.0	1.0
25	4	54	4.0	0.0	16.29	0.783	1.0	1.0
25	4	51	3.935	0.25	16.71	0.902	1.0	1.0
25	4	48	3.548	0.568	17.839	1.157	1.0	1.0
25	4	45	3.0	0.683	18.968	1.643	1.0	1.0
25	4	42	2.548	0.624	20.065	1.806	1.0	1.0
25	4	39	2.258	0.445	21.516	2.682	1.0	1.0
25	4	36	1.968	0.605	26.433	4.376	0.968	0.968
25	4	33	1.71	0.643	31.276	4.773	0.935	0.935
25	4	30	0.448	0.686	35.417	5.334	0.323	0.387
25	4	27	0.0	0.0	nan	nan	0.0	0.0
25	4	24	0.0	0.0	nan	nan	0.0	0.0
26	4	72	4.645	0.486	13.677	0.599	1.0	1.0
26	4	69	4.548	0.506	13.968	0.547	1.0	1.0
26	4	66	4.194	0.402	14.355	0.661	1.0	1.0
26	4	63	4.097	0.301	14.71	0.643	1.0	1.0
26	4	60	4.032	0.18	15.548	0.768	1.0	1.0
26	4	57	3.903	0.301	16.032	0.912	1.0	1.0
26	4	54	3.742	0.445	16.548	0.81	1.0	1.0
26	4	51	3.226	0.845	17.677	1.222	1.0	1.0
26	4	48	2.645	0.709	18.484	1.208	1.0	1.0
26	4	45	2.419	0.502	19.613	1.687	1.0	1.0
26	4	42	1.935	0.25	21.871	1.996	1.0	1.0
26	4	39	1.774	0.56	24.759	2.96	0.935	0.935
26	4	36	0.931	0.923	28.222	3.797	0.516	0.581
26	4	33	0.286	0.659	31.125	7.06	0.161	0.258
26	4	30	0.0	0.0	nan	nan	0.0	0.0
26	4	27	0.0	0.0	nan	nan	0.0	0.0
26	4	24	0.0	0.0	nan	nan	0.0	0.0
27	4	72	6.935	0.25	14.097	0.597	1.0	1.0
27	4	69	6.774	0.425	14.484	0.677	1.0	1.0
27	4	66	6.548	0.506	14.677	0.599	1.0	1.0
27	4	63	6.129	0.341	15.355	0.661	1.0	1.0
27	4	60	6.032	0.315	15.742	0.773	1.0	1.0
27	4	57	5.935	0.442	16.387	1.174	1.0	1.0
27	4	54	5.581	0.564	17.29	0.864	1.0	1.0
27	4	51	4.839	0.779	17.935	1.209	1.0	1.0
27	4	48	4.387	0.667	18.548	1.15	1.0	1.0
27	4	45	4.032	0.315	20.419	1.361	1.0	1.0
27	4	42	3.774	0.497	23.065	4.024	1.0	1.0
27	4	39	3.484	0.677	24.742	2.875	1.0	1.0
27	4	36	3.161	0.735	29.452	4.61	1.0	1.0
27	4	33	1.933	1.258	38.292	9.906	0.742	0.774
27	4	30	0.034	0.186	68.667	6.807	0.032	0.097
27	4	27	0.0	0.0	nan	nan	0.0	0.0
27	4	24	0.0	0.0	nan	nan	0.0	0.0
28	4	72	5.258	0.445	14.452	0.768	1.0	1.0
28	4	69	5.097	0.301	15.032	0.795	1.0	1.0
28	4	66	5.0	0.0	15.355	0.661	1.0	1.0
28	4	63	4.903	0.301	15.806	0.703	1.0	1.0
28	4	60	4.839	0.374	16.484	0.769	1.0	1.0
28	4	57	4.065	0.854	17.742	0.965	1.0	1.0
28	4	54	3.71	0.643	18.516	1.061	1.0	1.0
28	4	51	3.194	0.402	19.548	1.287	1.0	1.0
28	4	48	2.968	0.407	21.774	1.454	1.0	1.0
28	4	45	2.871	0.499	24.226	4.209	1.0	1.0
28	4	42	2.581	0.62	27.871	5.123	1.0	1.0
28	4	39	1.645	0.798	34.345	6.909	0.935	0.935
28	4	36	0.138	0.441	39.4	7.537	0.097	0.161
28	4	33	0.0	0.0	nan	nan	0.0	0.0
28	4	30	0.0	0.0	nan	nan	0.0	0.0
28	4	27	0.0	0.0	nan	nan	0.0	0.0
28	4	24	0.0	0.0	nan	nan	0.0	0.0
29	4	72	3.0	0.0	15.129	0.619	1.0	1.0
29	4	69	2.935	0.25	15.839	1.068	1.0	1.0
29	4	66	2.806	0.402	15.903	0.908	1.0	1.0
29	4	63	2.548	0.568	16.677	0.791	1.0	1.0
29	4	60	2.323	0.541	17.419	0.72	1.0	1.0
29	4	57	1.677	0.748	18.516	1.338	1.0	1.0
29	4	54	1.323	0.599	19.419	1.803	1.0	1.0
29	4	51	1.065	0.25	21.194	2.509	1.0	1.0
29	4	48	0.968	0.315	23.207	1.59	0.935	0.935
29	4	45	0.655	0.484	25.238	2.644	0.613	0.677
29	4	42	0.0	0.0	nan	nan	0.0	0.0
29	4	39	0.0	0.0	nan	nan	0.0	0.0
29	4	36	0.0	0.0	nan	nan	0.0	0.0
29	4	33	0.0	0.0	nan	nan	0.0	0.0
29	4	30	0.0	0.0	nan	nan	0.0	0.0
29	4	27	0.0	0.0	nan	nan	0.0	0.0
29	4	24	0.0	0.0	nan	nan	0.0	0.0
30	4	72	4.161	0.374	14.935	0.574	1.0	1.0
30	4	69	4.065	0.359	15.484	0.626	1.0	1.0
30	4	66	4.032	0.18	15.903	0.651	1.0	1.0
30	4	63	3.903	0.301	16.097	0.908	1.0	1.0
30	4	60	3.774	0.425	17.161	0.688	1.0	1.0
30	4	57	3.29	0.693	17.677	0.909	1.0	1.0
30	4	54	2.419	0.62	19.0	1.125	1.0	1.0
30	4	51	2.065	0.25	20.29	1.657	1.0	1.0
30	4	48	1.968	0.18	21.0	1.366	1.0	1.0
30	4	45	1.839	0.374	24.323	2.96	1.0	1.0
30	4	42	1.586	0.628	26.379	3.245	0.871	0.935
30	4	39	0.96	0.735	32.125	4.407	0.581	0.774
30	4	36	0.194	0.477	32.6	3.362	0.161	0.161
30	4	33	0.0	0.0	nan	nan	0.0	0.0
30	4	30	0.0	0.0	nan	nan	0.0	0.0
30	4	27	0.0	0.0	nan	nan	0.0	0.0
30	4	24	0.0	0.0	nan	nan	0.0	0.0
31	4	72	3.032	0.18	15.323	0.541	1.0	1.0
31	4	69	3.0	0.0	15.516	0.724	1.0	1.0
31	4	66	3.0	0.0	16.097	0.746	1.0	1.0
31	4	63	2.935	0.25	16.968	0.752	1.0	1.0
31	4	60	2.71	0.461	17.419	1.025	1.0	1.0
31	4	57	1.871	0.67	18.774	1.087	1.0	1.0
31	4	54	1.355	0.486	19.839	1.44	1.0	1.0
31	4	51	1.129	0.341	21.323	1.815	1.0	1.0
31	4	48	0.967	0.183	24.1	3.397	0.935	0.968
31	4	45	0.5	0.509	26.188	2.316	0.484	0.516
31	4	42	0.032	0.18	26.0	0.0	0.032	0.032
31	4	39	0.0	0.0	nan	nan	0.0	0.0
31	4	36	0.0	0.0	nan	nan	0.0	0.0
31	4	33	0.0	0.0	nan	nan	0.0	0.0
31	4	30	0.0	0.0	nan	nan	0.0	0.0
31	4	27	0.0	0.0	nan	nan	0.0	0.0
31	4	24	0.0	0.0	nan	nan	0.0	0.0
0	5	72	5.774	0.425	15.097	0.473	1.0	1.0
0	5	69	5.355	0.486	15.484	0.57	1.0	1.0
0	5	66	5.097	0.301	16.065	0.727	1.0	1.0
0	5	63	4.968	0.18	16.742	1.032	1.0	1.0
0	5	60	4.871	0.341	17.355	0.877	1.0	1.0
0	5	57	4.226	0.717	18.129	0.922	1.0	1.0
0	5	54	3.677	0.653	19.065	1.093	1.0	1.0
0	5	51	3.161	0.374	20.548	0.961	1.0	1.0
0	5	48	3.032	0.18	22.29	1.532	1.0	1.0
0	5	45	3.0	0.0	24.226	1.477	1.0	1.0
0	5	42	2.935	0.359	26.935	3.898	1.0	1.0
0	5	39	2.367	0.765	32.633	4.745	0.935	0.968
0	5	36	0.333	0.661	40.875	3.044	0.226	0.258
0	5	33	0.0	0.0	nan	nan	0.0	0.0
0	5	30	0.0	0.0	nan	nan	0.0	0.0
0	5	27	0.0	0.0	nan	nan	0.0	0.0
0	5	24	0.0	0.0	nan	nan	0.0	0.0
1	5	72	3.323	0.599	18.548	0.85	1.0	1.0
1	5	69	2.645	0.551	19.484	0.996	1.0	1.0
1	5	66	2.065	0.25	20.645	1.799	1.0	1.0
1	5	63	2.0	0.0	22.387	1.606	1.0	1.0
1	5	60	1.935	0.25	24.387	3.649	1.0	1.0
1	5	57	1.903	0.301	27.871	3.49	1.0	1.0
1	5	54	1.517	0.574	32.633	3.538	0.903	0.968
1	5	51	0.444	0.801	35.545	5.41	0.226	0.355
1	5	48	0.0	0.0	nan	nan	0.0	0.0
1	5	45	0.0	0.0	nan	nan	0.0	0.0
1	5	42	0.0	0.0	nan	nan	0.0	0.0
1	5	39	0.0	0.0	nan	nan	0.0	0.0
1	5	36	0.0	0.0	nan	nan	0.0	0.0
1	5	33	0.0	0.0	nan	nan	0.0	0.0
1	5	30	0.0	0.0	nan	nan	0.0	0.0
1	5	27	0.0	0.0	nan	nan	0.0	0.0
1	5	24	0.0	0.0	nan	nan	0.0	0.0
2	5	72	3.355	0.486	16.903	0.7	1.0	1.0
2	5	69	2.903	0.539	17.387	1.334	1.0	1.0
2	5	66	2.645	0.486	18.129	0.763	1.0	1.0
2	5	63	2.129	0.428	19.129	0.846	1.0	1.0
2	5	60	2.0	0.0	20.161	1.214	1.0	1.0
2	5	57	1.71	0.461	21.226	1.23	1.0	1.0
2	5	54	1.581	0.502	23.581	2.643	1.0	1.0
2	5	51	1.0	0.683	26.0	2.621	0.774	0.774
2	5	48	0.226	0.425	29.0	1.414	0.226	0.226
2	5	45	0.0	0.0	24.0	0.0	0.0	0.032
2	5	42	0.0	0.0	nan	nan	0.0	0.0
2	5	39	0.0	0.0	nan	nan	0.0	0.0
2	5	36	0.0	0.0	nan	nan	0.0	0.0
2	5	33	0.0	0.0	nan	nan	0.0	0.0
2	5	30	0.0	0.0	nan	nan	0.0	0.0
2	5	27	0.0	0.0	nan	nan	0.0	0.0
2	5	24	0.0	0.0	nan	nan	0.0	0.0
3	5	72	3.419	0.62	17.323	0.702	1.0	1.0
3	5	69	2.839	0.523	17.871	0.806	1.0	1.0
3	5	66	2.323	0.475	18.903	0.87	1.0	1.0
3	5	63	2.097	0.301	19.484	1.503	1.0	1.0
3	5	60	2.0	0.0	20.806	1.558	1.0	1.0
3	5	57	1.806	0.477	22.548	1.964	1.0	1.0
3	5	54	1.452	0.506	24.419	1.979	1.0	1.0
3	5	51	0.9	0.481	27.346	2.365	0.806	0.839
3	5	48	0.033	0.183	28.5	9.192	0.032	0.065
3	5	45	0.0	0.0	nan	nan	0.0	0.0
3	5	42	0.0	0.0	nan	nan	0.0	0.0
3	5	39	0.0	0.0	nan	nan	0.0	0.0
3	5	36	0.0	0.0	nan	nan	0.0	0.0
3	5	33	0.0	0.0	nan	nan	0.0	0.0
3	5	30	0.0	0.0	nan	nan	0.0	0.0
3	5	27	0.0	0.0	nan	nan	0.0	0.0
3	5	24	0.0	0.0	nan	nan	0.0	0.0
4	5	72	4.806	0.402	13.935	0.574	1.0	1.0
4	5	69	4.677	0.475	14.129	0.562	1.0	1.0
4	5	66	4.29	0.461	14.742	0.893	1.0	1.0
4	5	63	4.161	0.374	15.387	0.844	1.0	1.0
4	5	60	4.032	0.18	15.839	0.583	1.0	1.0
4	5	57	3.935	0.25	16.419	1.232	1.0	1.0
4	5	54	3.839	0.454	17.129	0.957	1.0	1.0
4	5	51	3.226	0.762	18.258	1.316	1.0	1.0
4	5	48	2.806	0.601	19.161	1.267	1.0	1.0
4	5	45	2.355	0.486	20.581	1.649	1.0	1.0
4	5	42	2.0	0.258	23.839	3.707	1.0	1.0
4	5	39	2.0	0.371	27.742	4.374	0.968	1.0
4	5	36	1.517	0.829	28.72	4.057	0.742	0.806
4	5	33	0.071	0.378	39.75	4.992	0.032	0.129
4	5	30	0.0	0.0	nan	nan	0.0	0.0
4	5	27	0.0	0.0	nan	nan	0.0	0.0
4	5	24	0.0	0.0	nan	nan	0.0	0.0
5	5	72	3.032	0.18	14.742	0.631	1.0	1.0
5	5	69	3.032	0.18	15.484	0.769	1.0	1.0
5	5	66	3.0	0.0	15.71	0.529	1.0	1.0
5	5	63	2.968	0.18	16.387	0.667	1.0	1.0
5	5	60	2.806	0.477	17.226	0.805	1.0	1.0
5	5	57	2.032	0.752	18.226	1.023	1.0	1.0
5	5	54	1.323	0.541	18.935	0.929	1.0	1.0
5	5	51	1.1	0.481	20.6	2.01	0.935	0.968
5	5	48	0.935	0.25	23.241	1.921	0.935	0.935
5	5	45	0.31	0.471	24.727	2.054	0.29	0.355
5	5	42	0.0	0.0	nan	nan	0.0	0.0
5	5	39	0.0	0.0	nan	nan	0.0	0.0
5	5	36	0.0	0.0	nan	nan	0.0	0.0
5	5	33	0.0	0.0	nan	nan	0.0	0.0
5	5	30	0.0	0.0	nan	nan	0.0	0.0
5	5	27	0.0	0.0	nan	nan	0.0	0.0
5	5	24	0.0	0.0	nan	nan	0.0	0.0
6	5	72	4.0	0.0	16.194	0.703	1.0	1.0
6	5	69	3.935	0.25	17.032	0.706	1.0	1.0
6	5	66	3.871	0.341	17.581	0.672	1.0	1.0
6	5	63	3.323	0.702	18.065	0.998	1.0	1.0
6	5	60	2.613	0.558	19.387	0.989	1.0	1.0
6	5	57	2.097	0.301	20.806	1.447	1.0	1.0
6	5	54	2.032	0.18	22.032	1.169	1.0	1.0
6	5	51	1.968	0.18	24.774	3.149	1.0	1.0
6	5	48	1.867	0.346	29.161	4.67	0.968	1.0
6	5	45	1.167	0.95	30.45	3.9	0.613	0.645
6	5	42	0.0	0.0	nan	nan	0.0	0.0
6	5	39	0.0	0.0	nan	nan	0.0	0.0
6	5	36	0.0	0.0	nan	nan	0.0	0.0
6	5	33	0.0	0.0	nan	nan	0.0	0.0
6	5	30	0.0	0.0	nan	nan	0.0	0.0
6	5	27	0.0	0.0	nan	nan	0.0	0.0
6	5	24	0.0	0.0	nan	nan	0.0	0.0
7	5	72	3.29	0.461	15.419	0.62	1.0	1.0
7	5	69	3.0	0.0	15.935	0.68	1.0	1.0
7	5	66	3.0	0.0	16.387	0.803	1.0	1.0
7	5	63	2.935	0.25	17.29	0.783	1.0	1.0
7	5	60	2.484	0.677	17.871	0.957	1.0	1.0
7	5	57	1.903	0.746	19.032	1.224	1.0	1.0
7	5	54	1.323	0.541	20.581	1.649	1.0	1.0
7	5	51	1.161	0.374	22.806	2.056	1.0	1.0
7	5	48	0.839	0.374	24.615	2.299	0.839	0.839
7	5	45	0.161	0.374	26.0	1.0	0.161	0.161
7	5	42	0.032	0.18	33.0	0.0	0.032	0.032
7	5	39	0.0	0.0	nan	nan	0.0	0.0
7	5	36	0.0	0.0	nan	nan	0.0	0.0
7	5	33	0.0	0.0	nan	nan	0.0	0.0
7	5	30	0.0	0.0	nan	nan	0.0	0.0
7	5	27	0.0	0.0	nan	nan	0.0	0.0
7	5	24	0.0	0.0	nan	nan	0.0	0.0
8	5	72	3.387	0.558	16.065	0.814	1.0	1.0
8	5	69	3.032	0.18	16.71	0.693	1.0	1.0
8	5	66	3.032	0.407	17.0	0.577	1.0	1.0
8	5	63	2.613	0.495	18.065	0.68	1.0	1.0
8	5	60	2.194	0.402	18.903	1.136	1.0	1.0
8	5	57	1.774	0.497	20.194	1.223	1.0	1.0
8	5	54	1.581	0.502	22.097	1.578	1.0	1.0
8	5	51	1.194	0.477	23.667	2.708	0.968	0.968
8	5	48	0.7	0.651	26.895	3.264	0.581	0.613
8	5	45	0.065	0.25	30.5	2.121	0.065	0.065
8	5	42	0.0	0.0	39.0	0.0	0.0	0.032
8	5	39	0.0	0.0	nan	nan	0.0	0.0
8	5	36	0.0	0.0	nan	nan	0.0	0.0
8	5	33	0.0	0.0	nan	nan	0.0	0.0
8	5	30	0.0	0.0	nan	nan	0.0	0.0
8	5	27	0.0	0.0	nan	nan	0.0	0.0
8	5	24	0.0	0.0	nan	nan	0.0	0.0
9	5	72	4.129	0.341	15.935	0.727	1.0	1.0
9	5	69	4.032	0.18	16.452	0.568	1.0	1.0
9	5	66	3.839	0.374	17.194	0.873	1.0	1.0
9	5	63	3.613	0.495	17.774	0.845	1.0	1.0
9	5	60	2.71	0.643	18.742	0.999	1.0	1.0
9	5	57	2.226	0.497	19.806	1.302	1.0	1.0
9	5	54	2.032	0.18	21.194	1.621	1.0	1.0
9	5	51	1.935	0.25	23.29	2.148	1.0	1.0
9	5	48	1.742	0.445	25.581	2.157	1.0	1.0
9	5	45	1.192	0.634	29.929	4.472	0.742	0.903
9	5	42	0.032	0.18	36.0	0.0	0.032	0.032
9	5	39	0.0	0.0	nan	nan	0.0	0.0
9	5	36	0.0	0.0	nan	nan	0.0	0.0
9	5	33	0.0	0.0	nan	nan	0.0	0.0
9	5	30	0.0	0.0	nan	nan	0.0	0.0
9	5	27	0.0	0.0	nan	nan	0.0	0.0
9	5	24	0.0	0.0	nan	nan	0.0	0.0
10	5	72	5.065	0.25	13.903	0.539	1.0	1.0
10	5	69	5.0	0.0	14.355	0.661	1.0	1.0
10	5	66	4.935	0.25	14.806	0.749	1.0	1.0
10	5	63	4.903	0.301	15.032	1.016	1.0	1.0
10	5	60	4.516	0.508	15.774	0.956	1.0	1.0
10	5	57	4.484	0.57	16.161	0.735	1.0	1.0
10	5	54	3.935	0.442	17.387	1.174	1.0	1.0
10	5	51	3.581	0.564	18.0	1.033	1.0	1.0
10	5	48	3.161	0.374	19.387	1.383	1.0	1.0
10	5	45	3.0	0.516	20.387	1.838	1.0	1.0
10	5	42	2.677	0.475	21.871	1.839	1.0	1.0
10	5	39	2.258	0.445	24.968	2.089	1.0	1.0
10	5	36	2.0	0.447	28.581	4.745	1.0	1.0
10	5	33	1.267	0.64	35.31	5.807	0.903	0.935
10	5	30	0.129	0.499	28.0	0.0	0.065	0.065
10	5	27	0.0	0.0	nan	nan	0.0	0.0
10	5	24	0.0	0.0	nan	nan	0.0	0.0
11	5	72	3.613	0.495	15.613	0.558	1.0	1.0
11	5	69	3.323	0.475	16.613	0.667	1.0	1.0
11	5	66	3.161	0.454	17.032	0.795	1.0	1.0
11	5	63	2.645	0.486	18.323	1.72	1.0	1.0
11	5	60	2.355	0.608	18.742	1.949	1.0	1.0
11	5	57	1.968	0.407	19.387	1.174	1.0	1.0
11	5	54	1.484	0.508	20.516	1.411	1.0	1.0
11	5	51	1.194	0.477	23.033	2.251	0.968	0.968
11	5	48	0.767	0.504	25.13	3.05	0.71	0.742
11	5	45	0.194	0.477	26.4	5.899	0.161	0.161
11	5	42	0.0	0.0	nan	nan	0.0	0.0
11	5	39	0.0	0.0	nan	nan	0.0	0.0
11	5	36	0.0	0.0	nan	nan	0.0	0.0
11	5	33	0.0	0.0	nan	nan	0.0	0.0
11	5	30	0.0	0.0	nan	nan	0.0	0.0
11	5	27	0.0	0.0	nan	nan	0.0	0.0
11	5	24	0.0	0.0	nan	nan	0.0	0.0
12	5	72	6.452	0.506	13.097	0.473	1.0	1.0
12	5	69	6.129	0.341	13.323	0.541	1.0	1.0
12	5	66	6.032	0.18	13.968	0.547	1.0	1.0
12	5	63	5.839	0.374	14.226	0.56	1.0	1.0
12	5	60	5.581	0.502	15.129	0.922	1.0	1.0
12	5	57	5.29	0.461	15.226	0.617	1.0	1.0
12	5	54	5.097	0.473	16.097	1.193	1.0	1.0
12	5	51	4.968	0.18	16.613	0.803	1.0	1.0
12	5	48	4.774	0.56	17.258	1.125	1.0	1.0
12	5	45	3.903	0.7	18.935	1.389	1.0	1.0
12	5	42	3.29	0.461	20.0	1.291	1.0	1.0
12	5	39	3.129	0.428	22.742	2.097	1.0	1.0
12	5	36	3.0	0.0	24.935	3.366	1.0	1.0
12	5	33	2.839	0.583	29.567	4.439	0.968	0.968
12	5	30	1.296	1.235	39.25	9.999	0.516	0.645
12	5	27	0.065	0.359	29.0	0.0	0.032	0.032
12	5	24	0.0	0.0	nan	nan	0.0	0.0
13	5	72	1.774	0.497	17.903	0.79	1.0	1.0
13	5	69	1.355	0.486	18.839	1.003	1.0	1.0
13	5	66	1.032	0.18	19.903	0.87	1.0	1.0
13	5	63	1.0	0.0	21.452	1.48	1.0	1.0
13	5	60	0.724	0.455	22.609	1.994	0.677	0.742
13	5	57	0.226	0.425	24.286	1.38	0.226	0.226
13	5	54	0.0	0.0	nan	nan	0.0	0.0
13	5	51	0.0	0.0	nan	nan	0.0	0.0
13	5	48	0.0	0.0	nan	nan	0.0	0.0
13	5	45	0.0	0.0	nan	nan	0.0	0.0
13	5	42	0.0	0.0	nan	nan	0.0	0.0
13	5	39	0.0	0.0	nan	nan	0.0	0.0
13	5	36	0.0	0.0	nan	nan	0.0	0.0
13	5	33	0.0	0.0	nan	nan	0.0	0.0
13	5	30	0.0	0.0	nan	nan	0.0	0.0
13	5	27	0.0	0.0	nan	nan	0.0	0.0
13	5	24	0.0	0.0	nan	nan	0.0	0.0
14	5	72	3.871	0.341	17.194	0.654	1.0	1.0
14	5	69	3.548	0.506	17.613	0.989	1.0	1.0
14	5	66	2.742	0.631	18.613	0.919	1.0	1.0
14	5	63	2.29	0.461	19.258	1.032	1.0	1.0
14	5	60	2.065	0.25	20.613	1.116	1.0	1.0
14	5	57	2.0	0.0	21.677	1.62	1.0	1.0
14	5	54	1.935	0.25	23.742	1.527	1.0	1.0
14	5	51	1.645	0.551	25.967	2.606	0.968	0.968
14	5	48	1.172	0.602	30.286	2.904	0.839	0.903
14	5	45	0.067	0.254	33.667	4.041	0.065	0.097
14	5	42	0.0	0.0	nan	nan	0.0	0.0
14	5	39	0.0	0.0	nan	nan	0.0	0.0
14	5	36	0.0	0.0	nan	nan	0.0	0.0
14	5	33	0.0	0.0	nan	nan	0.0	0.0
14	5	30	0.0	0.0	nan	nan	0.0	0.0
14	5	27	0.0	0.0	nan	nan	0.0	0.0
14	5	24	0.0	0.0	nan	nan	0.0	0.0
15	5	72	5.0	0.0	14.258	0.514	1.0	1.0
15	5	69	4.774	0.425	14.774	0.497	1.0	1.0
15	5	66	4.613	0.495	15.194	0.601	1.0	1.0
15	5	63	4.355	0.486	15.613	0.715	1.0	1.0
15	5	60	4.065	0.25	16.452	0.723	1.0	1.0
15	5	57	3.968	0.18	17.129	0.718	1.0	1.0
15	5	54	3.71	0.529	17.935	1.063	1.0	1.0
15	5	51	3.161	0.583	18.839	0.898	1.0	1.0
15	5	48	2.806	0.402	20.29	1.131	1.0	1.0
15	5	45	2.355	0.486	22.548	1.67	1.0	1.0
15	5	42	2.194	0.543	26.839	4.67	1.0	1.0
15	5	39	1.968	0.407	27.323	3.092	1.0	1.0
15	5	36	0.667	0.844	35.867	5.29	0.452	0.484
15	5	33	0.0	0.0	nan	nan	0.0	0.0
15	5	30	0.0	0.0	nan	nan	0.0	0.0
15	5	27	0.0	0.0	nan	nan	0.0	0.0
15	5	24	0.0	0.0	nan	nan	0.0	0.0
16	5	72	2.323	0.541	18.484	1.387	1.0	1.0
16	5	69	1.226	0.497	19.129	0.763	1.0	1.0
16	5	66	1.161	0.374	20.29	1.346	1.0	1.0
16	5	63	1.0	0.0	21.968	1.278	1.0	1.0
16	5	60	0.968	0.315	23.724	1.998	0.935	0.935
16	5	57	0.467	0.571	24.714	2.644	0.419	0.452
16	5	54	0.0	0.0	nan	nan	0.0	0.0
16	5	51	0.0	0.0	nan	nan	0.0	0.0
16	5	48	0.0	0.0	nan	nan	0.0	0.0
16	5	45	0.0	0.0	nan	nan	0.0	0.0
16	5	42	0.0	0.0	nan	nan	0.0	0.0
16	5	39	0.0	0.0	nan	nan	0.0	0.0
16	5	36	0.0	0.0	nan	nan	0.0	0.0
16	5	33	0.0	0.0	nan	nan	0.0	0.0
16	5	30	0.0	0.0	nan	nan	0.0	0.0
16	5	27	0.0	0.0	nan	nan	0.0	0.0
16	5	24	0.0	0.0	nan	nan	0.0	0.0
17	5	72	6.903	0.301	12.258	0.445	1.0	1.0
17	5	69	6.677	0.475	12.806	0.477	1.0	1.0
17	5	66	6.258	0.514	13.0	0.632	1.0	1.0
17	5	63	6.29	0.461	13.258	0.575	1.0	1.0
17	5	60	6.065	0.25	13.903	0.473	1.0	1.0
17	5	57	5.839	0.374	13.968	0.706	1.0	1.0
17	5	54	5.613	0.495	14.968	0.752	1.0	1.0
17	5	51	5.452	0.506	15.484	0.926	1.0	1.0
17	5	48	5.226	0.425	16.065	0.727	1.0	1.0
17	5	45	4.935	0.359	16.742	1.032	1.0	1.0
17	5	42	4.774	0.425	17.645	0.985	1.0	1.0
17	5	39	4.032	0.795	19.097	1.513	1.0	1.0
17	5	36	3.452	0.506	21.387	1.726	1.0	1.0
17	5	33	3.29	0.529	24.387	3.48	1.0	1.0
17	5	30	2.968	0.482	29.097	4.881	1.0	1.0
17	5	27	1.419	1.119	39.182	10.196	0.71	0.71
17	5	24	0.161	0.638	41.0	4.243	0.065	0.065
18	5	72	3.968	0.18	15.677	0.748	1.0	1.0
18	5	69	4.0	0.0	16.194	0.601	1.0	1.0
18	5	66	3.935	0.25	16.613	0.882	1.0	1.0
18	5	63	3.355	0.661	17.516	1.208	1.0	1.0
18	5	60	2.548	0.624	18.581	0.848	1.0	1.0
18	5	57	2.097	0.301	19.645	1.38	1.0	1.0
18	5	54	2.0	0.0	20.839	1.594	1.0	1.0
18	5	51	2.0	0.0	23.097	2.427	1.0	1.0
