row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
18	1	71	1.548	0.506	21.71	1.101	1.0	1.0
18	1	68	1.452	0.506	23.0	1.612	1.0	1.0
18	1	65	1.129	0.341	23.774	1.407	1.0	1.0
18	1	62	0.774	0.425	26.083	2.717	0.774	0.774
18	1	59	0.387	0.495	28.583	2.429	0.387	0.387
18	1	56	0.0	0.0	nan	nan	0.0	0.0
18	1	53	0.0	0.0	nan	nan	0.0	0.0
18	1	50	0.0	0.0	nan	nan	0.0	0.0
18	1	47	0.0	0.0	nan	nan	0.0	0.0
18	1	44	0.0	0.0	nan	nan	0.0	0.0
18	1	41	0.0	0.0	nan	nan	0.0	0.0
18	1	38	0.0	0.0	nan	nan	0.0	0.0
18	1	35	0.0	0.0	nan	nan	0.0	0.0
18	1	32	0.0	0.0	nan	nan	0.0	0.0
18	1	29	0.0	0.0	nan	nan	0.0	0.0
18	1	26	0.0	0.0	nan	nan	0.0	0.0
18	1	23	0.0	0.0	nan	nan	0.0	0.0
19	1	77	5.129	0.341	16.71	0.938	1.0	1.0
19	1	74	5.0	0.0	17.226	0.617	1.0	1.0
19	1	71	4.742	0.445	17.71	0.643	1.0	1.0
19	1	68	4.065	0.68	18.452	0.723	1.0	1.0
19	1	65	3.548	0.624	19.548	0.925	1.0	1.0
19	1	62	3.226	0.497	20.645	1.561	1.0	1.0
19	1	59	3.065	0.25	21.548	1.362	1.0	1.0
19	1	56	2.935	0.25	23.935	1.806	1.0	1.0
19	1	53	2.806	0.402	25.226	2.68	1.0	1.0
19	1	50	2.613	0.615	29.065	3.623	1.0	1.0
19	1	47	1.548	0.768	33.607	4.508	0.903	0.903
19	1	44	0.258	0.445	41.625	6.739	0.258	0.258
19	1	41	0.0	0.0	50.0	0.0	0.0	0.032
19	1	38	0.0	0.0	nan	nan	0.0	0.0
19	1	35	0.0	0.0	nan	nan	0.0	0.0
19	1	32	0.0	0.0	nan	nan	0.0	0.0
19	1	29	0.0	0.0	nan	nan	0.0	0.0
19	1	26	0.0	0.0	nan	nan	0.0	0.0
19	1	23	0.0	0.0	nan	nan	0.0	0.0
20	1	77	4.226	0.56	17.258	0.682	1.0	1.0
20	1	74	3.935	0.512	17.548	0.768	1.0	1.0
20	1	71	3.355	0.486	18.484	0.926	1.0	1.0
20	1	68	3.097	0.396	19.226	0.884	1.0	1.0
20	1	65	2.806	0.402	19.935	1.263	1.0	1.0
20	1	62	2.581	0.502	21.258	1.731	1.0	1.0
20	1	59	2.194	0.402	22.516	1.288	1.0	1.0
20	1	56	2.032	0.18	24.194	2.315	1.0	1.0
20	1	53	2.0	0.0	26.452	2.567	1.0	1.0
20	1	50	1.839	0.454	27.967	3.102	0.968	0.968
20	1	47	1.143	0.848	32.304	3.783	0.645	0.742
20	1	44	0.286	0.535	37.4	3.239	0.226	0.323
20	1	41	0.0	0.0	nan	nan	0.0	0.0
20	1	38	0.0	0.0	nan	nan	0.0	0.0
20	1	35	0.0	0.0	nan	nan	0.0	0.0
20	1	32	0.0	0.0	nan	nan	0.0	0.0
20	1	29	0.0	0.0	nan	nan	0.0	0.0
20	1	26	0.0	0.0	nan	nan	0.0	0.0
20	1	23	0.0	0.0	nan	nan	0.0	0.0
21	1	77	1.935	0.359	19.29	0.824	1.0	1.0
21	1	74	1.71	0.461	20.097	0.944	1.0	1.0
21	1	71	1.419	0.502	20.806	1.078	1.0	1.0
21	1	68	1.097	0.301	22.452	1.65	1.0	1.0
21	1	65	0.968	0.18	23.7	1.489	0.968	0.968
21	1	62	0.967	0.32	26.0	2.493	0.903	0.935
21	1	59	0.129	0.341	28.5	3.109	0.129	0.129
21	1	56	0.0	0.0	nan	nan	0.0	0.0
21	1	53	0.0	0.0	nan	nan	0.0	0.0
21	1	50	0.0	0.0	nan	nan	0.0	0.0
21	1	47	0.0	0.0	nan	nan	0.0	0.0
21	1	44	0.0	0.0	nan	nan	0.0	0.0
21	1	41	0.0	0.0	nan	nan	0.0	0.0
21	1	38	0.0	0.0	nan	nan	0.0	0.0
21	1	35	0.0	0.0	nan	nan	0.0	0.0
21	1	32	0.0	0.0	nan	nan	0.0	0.0
21	1	29	0.0	0.0	nan	nan	0.0	0.0
21	1	26	0.0	0.0	nan	nan	0.0	0.0
21	1	23	0.0	0.0	nan	nan	0.0	0.0
22	1	77	5.032	0.18	16.0	0.577	1.0	1.0
22	1	74	4.968	0.18	16.484	0.724	1.0	1.0
22	1	71	4.871	0.341	17.258	0.729	1.0	1.0
22	1	68	4.419	0.62	17.71	0.864	1.0	1.0
22	1	65	3.71	0.643	18.194	0.833	1.0	1.0
22	1	62	3.161	0.374	19.226	0.956	1.0	1.0
22	1	59	3.065	0.25	20.097	1.469	1.0	1.0
22	1	56	3.0	0.0	21.645	1.142	1.0	1.0
22	1	53	2.839	0.374	23.29	2.02	1.0	1.0
22	1	50	2.452	0.568	25.161	2.41	1.0	1.0
22	1	47	2.032	0.315	28.968	3.281	1.0	1.0
22	1	44	1.452	0.624	34.033	4.491	0.968	0.968
22	1	41	0.161	0.454	36.75	6.344	0.129	0.129
22	1	38	0.032	0.18	38.0	0.0	0.032	0.032
22	1	35	0.0	0.0	nan	nan	0.0	0.0
22	1	32	0.0	0.0	nan	nan	0.0	0.0
22	1	29	0.0	0.0	nan	nan	0.0	0.0
22	1	26	0.0	0.0	nan	nan	0.0	0.0
22	1	23	0.0	0.0	nan	nan	0.0	0.0
23	1	77	2.258	0.575	18.774	0.92	1.0	1.0
23	1	74	1.935	0.359	19.71	0.902	1.0	1.0
23	1	71	1.613	0.558	20.032	0.912	1.0	1.0
23	1	68	1.194	0.402	21.71	1.243	1.0	1.0
23	1	65	1.032	0.18	23.613	1.476	1.0	1.0
23	1	62	0.839	0.374	25.5	2.195	0.839	0.839
23	1	59	0.367	0.49	28.25	3.494	0.355	0.387
23	1	56	0.0	0.0	nan	nan	0.0	0.0
23	1	53	0.0	0.0	nan	nan	0.0	0.0
23	1	50	0.0	0.0	nan	nan	0.0	0.0
23	1	47	0.0	0.0	nan	nan	0.0	0.0
23	1	44	0.0	0.0	nan	nan	0.0	0.0
23	1	41	0.0	0.0	nan	nan	0.0	0.0
23	1	38	0.0	0.0	nan	nan	0.0	0.0
23	1	35	0.0	0.0	nan	nan	0.0	0.0
23	1	32	0.0	0.0	nan	nan	0.0	0.0
23	1	29	0.0	0.0	nan	nan	0.0	0.0
23	1	26	0.0	0.0	nan	nan	0.0	0.0
23	1	23	0.0	0.0	nan	nan	0.0	0.0
24	1	77	2.581	0.502	18.258	0.773	1.0	1.0
24	1	74	2.129	0.341	19.065	0.814	1.0	1.0
24	1	71	2.032	0.315	19.581	1.148	1.0	1.0
24	1	68	1.774	0.425	20.968	1.516	1.0	1.0
24	1	65	1.742	0.445	21.968	1.224	1.0	1.0
24	1	62	1.194	0.477	23.267	1.701	0.968	0.968
24	1	59	1.032	0.407	25.276	1.709	0.935	0.935
24	1	56	0.6	0.498	29.158	2.968	0.581	0.613
24	1	53	0.033	0.183	30.5	6.364	0.032	0.065
24	1	50	0.0	0.0	nan	nan	0.0	0.0
24	1	47	0.0	0.0	nan	nan	0.0	0.0
24	1	44	0.0	0.0	nan	nan	0.0	0.0
24	1	41	0.0	0.0	nan	nan	0.0	0.0
24	1	38	0.0	0.0	nan	nan	0.0	0.0
24	1	35	0.0	0.0	nan	nan	0.0	0.0
24	1	32	0.0	0.0	nan	nan	0.0	0.0
24	1	29	0.0	0.0	nan	nan	0.0	0.0
24	1	26	0.0	0.0	nan	nan	0.0	0.0
24	1	23	0.0	0.0	nan	nan	0.0	0.0
25	1	77	1.032	0.18	20.71	1.371	1.0	1.0
25	1	74	1.0	0.0	21.935	1.315	1.0	1.0
25	1	71	0.968	0.18	23.167	1.416	0.968	0.968
25	1	68	0.633	0.49	25.85	1.309	0.613	0.645
25	1	65	0.067	0.254	26.0	1.732	0.065	0.097
25	1	62	0.0	0.0	nan	nan	0.0	0.0
25	1	59	0.0	0.0	nan	nan	0.0	0.0
25	1	56	0.0	0.0	nan	nan	0.0	0.0
25	1	53	0.0	0.0	nan	nan	0.0	0.0
25	1	50	0.0	0.0	nan	nan	0.0	0.0
25	1	47	0.0	0.0	nan	nan	0.0	0.0
25	1	44	0.0	0.0	nan	nan	0.0	0.0
25	1	41	0.0	0.0	nan	nan	0.0	0.0
25	1	38	0.0	0.0	nan	nan	0.0	0.0
25	1	35	0.0	0.0	nan	nan	0.0	0.0
25	1	32	0.0	0.0	nan	nan	0.0	0.0
25	1	29	0.0	0.0	nan	nan	0.0	0.0
25	1	26	0.0	0.0	nan	nan	0.0	0.0
25	1	23	0.0	0.0	nan	nan	0.0	0.0
26	1	77	5.0	0.0	16.871	0.499	1.0	1.0
26	1	74	4.968	0.18	17.097	0.651	1.0	1.0
26	1	71	4.516	0.626	17.774	0.805	1.0	1.0
26	1	68	3.839	0.638	18.419	0.72	1.0	1.0
26	1	65	3.129	0.341	19.0	1.095	1.0	1.0
26	1	62	3.0	0.258	20.032	0.948	1.0	1.0
26	1	59	3.0	0.0	21.065	2.065	1.0	1.0
26	1	56	3.0	0.0	22.548	1.15	1.0	1.0
26	1	53	2.871	0.341	24.452	1.69	1.0	1.0
26	1	50	2.484	0.57	26.323	2.737	1.0	1.0
26	1	47	1.742	0.631	31.367	4.14	0.968	0.968
26	1	44	0.931	0.651	38.792	4.925	0.71	0.774
26	1	41	0.033	0.183	44.0	11.314	0.032	0.065
26	1	38	0.0	0.0	nan	nan	0.0	0.0
26	1	35	0.0	0.0	nan	nan	0.0	0.0
26	1	32	0.0	0.0	nan	nan	0.0	0.0
26	1	29	0.0	0.0	nan	nan	0.0	0.0
26	1	26	0.0	0.0	nan	nan	0.0	0.0
26	1	23	0.0	0.0	nan	nan	0.0	0.0
27	1	77	4.903	0.301	15.419	0.564	1.0	1.0
27	1	74	4.71	0.461	15.581	0.502	1.0	1.0
27	1	71	4.355	0.486	16.258	0.682	1.0	1.0
27	1	68	4.161	0.374	16.581	0.564	1.0	1.0
27	1	65	3.774	0.425	17.484	1.262	1.0	1.0
27	1	62	3.839	0.454	17.613	0.761	1.0	1.0
27	1	59	3.419	0.765	18.484	1.208	1.0	1.0
27	1	56	2.516	0.508	19.355	1.226	1.0	1.0
27	1	53	2.194	0.402	20.452	1.091	1.0	1.0
27	1	50	2.097	0.301	21.419	1.409	1.0	1.0
27	1	47	1.968	0.18	23.806	1.537	1.0	1.0
27	1	44	1.645	0.608	25.655	2.454	0.935	0.935
27	1	41	1.0	0.8	29.13	5.057	0.581	0.742
27	1	38	0.097	0.301	30.667	2.887	0.097	0.097
27	1	35	0.0	0.0	nan	nan	0.0	0.0
27	1	32	0.0	0.0	nan	nan	0.0	0.0
27	1	29	0.0	0.0	nan	nan	0.0	0.0
27	1	26	0.0	0.0	nan	nan	0.0	0.0
27	1	23	0.0	0.0	nan	nan	0.0	0.0
28	1	77	3.903	0.301	16.419	0.564	1.0	1.0
28	1	74	3.355	0.486	16.806	0.703	1.0	1.0
28	1	71	2.968	0.315	17.419	0.672	1.0	1.0
28	1	68	2.548	0.506	18.097	0.908	1.0	1.0
28	1	65	2.032	0.315	19.226	0.762	1.0	1.0
28	1	62	1.968	0.315	20.129	1.522	1.0	1.0
28	1	59	1.452	0.568	21.6	1.793	0.968	0.968
28	1	56	1.161	0.374	23.806	1.4	1.0	1.0
28	1	53	0.633	0.49	26.65	2.207	0.613	0.645
28	1	50	0.0	0.0	nan	nan	0.0	0.0
28	1	47	0.0	0.0	nan	nan	0.0	0.0
28	1	44	0.0	0.0	nan	nan	0.0	0.0
28	1	41	0.0	0.0	nan	nan	0.0	0.0
28	1	38	0.0	0.0	nan	nan	0.0	0.0
28	1	35	0.0	0.0	nan	nan	0.0	0.0
28	1	32	0.0	0.0	nan	nan	0.0	0.0
28	1	29	0.0	0.0	nan	nan	0.0	0.0
28	1	26	0.0	0.0	nan	nan	0.0	0.0
28	1	23	0.0	0.0	nan	nan	0.0	0.0
29	1	77	3.968	0.18	15.871	0.806	1.0	1.0
29	1	74	4.0	0.0	16.387	0.667	1.0	1.0
29	1	71	4.0	0.0	16.645	0.608	1.0	1.0
29	1	68	3.871	0.341	17.516	0.724	1.0	1.0
29	1	65	3.355	0.608	18.29	0.693	1.0	1.0
29	1	62	2.71	0.783	18.806	0.91	1.0	1.0
29	1	59	2.065	0.25	20.29	1.189	1.0	1.0
29	1	56	2.0	0.0	22.032	1.016	1.0	1.0
29	1	53	2.0	0.0	23.968	1.76	1.0	1.0
29	1	50	2.033	0.183	26.129	3.212	0.968	1.0
29	1	47	1.167	0.874	31.136	6.105	0.677	0.71
29	1	44	0.067	0.365	34.0	4.243	0.032	0.065
29	1	41	0.0	0.0	nan	nan	0.0	0.0
29	1	38	0.0	0.0	nan	nan	0.0	0.0
29	1	35	0.0	0.0	nan	nan	0.0	0.0
29	1	32	0.0	0.0	nan	nan	0.0	0.0
29	1	29	0.0	0.0	nan	nan	0.0	0.0
29	1	26	0.0	0.0	nan	nan	0.0	0.0
29	1	23	0.0	0.0	nan	nan	0.0	0.0
30	1	77	2.903	0.597	18.806	0.601	1.0	1.0
30	1	74	2.452	0.568	19.161	0.82	1.0	1.0
30	1	71	2.129	0.341	20.129	1.335	1.0	1.0
30	1	68	2.032	0.18	21.065	1.124	1.0	1.0
30	1	65	2.032	0.18	22.419	1.728	1.0	1.0
30	1	62	1.968	0.18	23.452	1.588	1.0	1.0
30	1	59	1.839	0.374	26.0	1.897	1.0	1.0
30	1	56	1.355	0.551	28.267	2.392	0.968	0.968
30	1	53	0.444	0.506	32.75	4.669	0.387	0.516
30	1	50	0.0	0.0	39.0	0.0	0.0	0.032
30	1	47	0.0	0.0	nan	nan	0.0	0.0
30	1	44	0.0	0.0	nan	nan	0.0	0.0
30	1	41	0.0	0.0	nan	nan	0.0	0.0
30	1	38	0.0	0.0	nan	nan	0.0	0.0
30	1	35	0.0	0.0	nan	nan	0.0	0.0
30	1	32	0.0	0.0	nan	nan	0.0	0.0
30	1	29	0.0	0.0	nan	nan	0.0	0.0
30	1	26	0.0	0.0	nan	nan	0.0	0.0
30	1	23	0.0	0.0	nan	nan	0.0	0.0
31	1	77	3.935	0.25	15.516	0.508	1.0	1.0
31	1	74	3.774	0.425	16.581	0.807	1.0	1.0
31	1	71	3.355	0.608	16.839	1.036	1.0	1.0
31	1	68	3.032	0.547	17.419	0.72	1.0	1.0
31	1	65	2.645	0.608	18.129	0.846	1.0	1.0
31	1	62	2.161	0.374	18.935	0.929	1.0	1.0
31	1	59	2.0	0.0	19.839	1.068	1.0	1.0
31	1	56	2.032	0.18	21.29	1.716	1.0	1.0
31	1	53	1.871	0.341	22.71	1.51	1.0	1.0
31	1	50	1.871	0.341	25.645	2.576	1.0	1.0
31	1	47	1.321	0.612	28.655	3.725	0.839	0.935
31	1	44	0.069	0.258	33.5	4.726	0.065	0.129
31	1	41	0.0	0.0	nan	nan	0.0	0.0
31	1	38	0.0	0.0	nan	nan	0.0	0.0
31	1	35	0.0	0.0	nan	nan	0.0	0.0
31	1	32	0.0	0.0	nan	nan	0.0	0.0
31	1	29	0.0	0.0	nan	nan	0.0	0.0
31	1	26	0.0	0.0	nan	nan	0.0	0.0
31	1	23	0.0	0.0	nan	nan	0.0	0.0
0	2	77	4.645	0.486	16.323	0.541	1.0	1.0
0	2	74	4.194	0.402	16.871	0.619	1.0	1.0
0	2	71	3.839	0.374	17.516	0.769	1.0	1.0
0	2	68	3.677	0.475	17.935	0.629	1.0	1.0
0	2	65	3.065	0.25	19.065	0.629	1.0	1.0
0	2	62	2.839	0.374	20.0	1.125	1.0	1.0
0	2	59	2.452	0.506	22.032	1.449	1.0	1.0
0	2	56	2.097	0.301	23.161	1.917	1.0	1.0
0	2	53	1.935	0.25	25.935	3.043	1.0	1.0
0	2	50	1.833	0.592	30.533	4.023	0.935	0.968
0	2	47	0.833	0.834	35.167	4.694	0.548	0.581
0	2	44	0.0	0.0	nan	nan	0.0	0.0
0	2	41	0.0	0.0	nan	nan	0.0	0.0
0	2	38	0.0	0.0	nan	nan	0.0	0.0
0	2	35	0.0	0.0	nan	nan	0.0	0.0
0	2	32	0.0	0.0	nan	nan	0.0	0.0
0	2	29	0.0	0.0	nan	nan	0.0	0.0
0	2	26	0.0	0.0	nan	nan	0.0	0.0
0	2	23	0.0	0.0	nan	nan	0.0	0.0
1	2	77	2.71	0.588	17.774	0.717	1.0	1.0
1	2	74	2.387	0.761	18.161	1.241	1.0	1.0
1	2	71	1.613	0.615	18.903	0.978	1.0	1.0
1	2	68	1.0	0.0	20.258	0.999	1.0	1.0
1	2	65	1.0	0.0	21.903	1.248	1.0	1.0
1	2	62	1.0	0.0	23.258	1.591	1.0	1.0
1	2	59	0.767	0.43	24.625	2.374	0.742	0.774
1	2	56	0.1	0.305	25.75	1.708	0.097	0.129
1	2	53	0.0	0.0	nan	nan	0.0	0.0
1	2	50	0.0	0.0	nan	nan	0.0	0.0
1	2	47	0.0	0.0	nan	nan	0.0	0.0
1	2	44	0.0	0.0	nan	nan	0.0	0.0
1	2	41	0.0	0.0	nan	nan	0.0	0.0
1	2	38	0.0	0.0	nan	nan	0.0	0.0
1	2	35	0.0	0.0	nan	nan	0.0	0.0
1	2	32	0.0	0.0	nan	nan	0.0	0.0
1	2	29	0.0	0.0	nan	nan	0.0	0.0
1	2	26	0.0	0.0	nan	nan	0.0	0.0
1	2	23	0.0	0.0	nan	nan	0.0	0.0
2	2	77	2.935	0.25	17.29	0.783	1.0	1.0
2	2	74	2.839	0.374	17.613	0.715	1.0	1.0
2	2	71	2.355	0.551	18.484	0.996	1.0	1.0
2	2	68	1.871	0.499	19.194	1.302	1.0	1.0
2	2	65	1.355	0.486	20.484	1.061	1.0	1.0
2	2	62	1.129	0.341	22.0	1.483	1.0	1.0
2	2	59	1.0	0.258	24.7	2.322	0.968	0.968
2	2	56	0.839	0.374	25.808	2.02	0.839	0.839
2	2	53	0.267	0.45	28.333	3.5	0.258	0.29
2	2	50	0.0	0.0	nan	nan	0.0	0.0
2	2	47	0.0	0.0	nan	nan	0.0	0.0
2	2	44	0.0	0.0	nan	nan	0.0	0.0
2	2	41	0.0	0.0	nan	nan	0.0	0.0
2	2	38	0.0	0.0	nan	nan	0.0	0.0
2	2	35	0.0	0.0	nan	nan	0.0	0.0
2	2	32	0.0	0.0	nan	nan	0.0	0.0
2	2	29	0.0	0.0	nan	nan	0.0	0.0
2	2	26	0.0	0.0	nan	nan	0.0	0.0
2	2	23	0.0	0.0	nan	nan	0.0	0.0
3	2	77	3.935	0.25	16.161	0.688	1.0	1.0
3	2	74	3.613	0.495	16.484	0.57	1.0	1.0
3	2	71	3.226	0.56	17.194	0.703	1.0	1.0
3	2	68	3.129	0.562	17.548	0.723	1.0	1.0
3	2	65	2.419	0.502	18.613	1.256	1.0	1.0
3	2	62	2.065	0.25	19.387	0.955	1.0	1.0
3	2	59	1.968	0.18	20.226	0.884	1.0	1.0
3	2	56	1.806	0.402	21.903	1.399	1.0	1.0
3	2	53	1.613	0.558	24.333	2.09	0.968	0.968
3	2	50	1.207	0.559	27.172	3.36	0.871	0.935
3	2	47	0.214	0.418	32.111	3.689	0.194	0.29
3	2	44	0.033	0.183	33.5	2.121	0.032	0.065
3	2	41	0.0	0.0	nan	nan	0.0	0.0
3	2	38	0.0	0.0	nan	nan	0.0	0.0
3	2	35	0.0	0.0	nan	nan	0.0	0.0
3	2	32	0.0	0.0	nan	nan	0.0	0.0
3	2	29	0.0	0.0	nan	nan	0.0	0.0
3	2	26	0.0	0.0	nan	nan	0.0	0.0
3	2	23	0.0	0.0	nan	nan	0.0	0.0
4	2	77	4.065	0.25	15.516	0.508	1.0	1.0
4	2	74	4.065	0.25	15.935	0.442	1.0	1.0
4	2	71	4.0	0.0	16.258	0.682	1.0	1.0
4	2	68	4.0	0.0	16.903	0.597	1.0	1.0
4	2	65	3.742	0.445	17.516	0.724	1.0	1.0
4	2	62	3.129	0.562	18.613	1.054	1.0	1.0
4	2	59	2.677	0.475	19.419	0.923	1.0	1.0
4	2	56	2.355	0.486	20.839	0.779	1.0	1.0
4	2	53	2.032	0.18	22.548	1.67	1.0	1.0
4	2	50	1.968	0.18	24.677	1.777	1.0	1.0
4	2	47	1.839	0.374	28.935	4.195	1.0	1.0
4	2	44	0.733	0.828	32.438	5.501	0.484	0.516
4	2	41	0.0	0.0	nan	nan	0.0	0.0
4	2	38	0.0	0.0	nan	nan	0.0	0.0
4	2	35	0.0	0.0	nan	nan	0.0	0.0
4	2	32	0.0	0.0	nan	nan	0.0	0.0
4	2	29	0.0	0.0	nan	nan	0.0	0.0
4	2	26	0.0	0.0	nan	nan	0.0	0.0
4	2	23	0.0	0.0	nan	nan	0.0	0.0
5	2	77	3.871	0.341	17.548	0.723	1.0	1.0
5	2	74	3.323	0.599	18.387	1.23	1.0	1.0
5	2	71	2.29	0.529	19.161	0.688	1.0	1.0
5	2	68	2.129	0.341	20.226	1.117	1.0	1.0
5	2	65	2.032	0.18	20.871	1.31	1.0	1.0
5	2	62	1.968	0.18	23.871	1.522	1.0	1.0
5	2	59	1.968	0.18	25.452	2.364	1.0	1.0
5	2	56	1.833	0.379	29.387	4.951	0.968	1.0
5	2	53	0.621	0.82	34.857	4.092	0.387	0.452
5	2	50	0.0	0.0	nan	nan	0.0	0.0
5	2	47	0.0	0.0	nan	nan	0.0	0.0
5	2	44	0.0	0.0	nan	nan	0.0	0.0
5	2	41	0.0	0.0	nan	nan	0.0	0.0
5	2	38	0.0	0.0	nan	nan	0.0	0.0
5	2	35	0.0	0.0	nan	nan	0.0	0.0
5	2	32	0.0	0.0	nan	nan	0.0	0.0
5	2	29	0.0	0.0	nan	nan	0.0	0.0
5	2	26	0.0	0.0	nan	nan	0.0	0.0
5	2	23	0.0	0.0	nan	nan	0.0	0.0
6	2	77	4.0	0.0	15.677	0.541	1.0	1.0
6	2	74	4.0	0.0	16.387	0.667	1.0	1.0
6	2	71	4.0	0.0	16.742	0.575	1.0	1.0
6	2	68	3.871	0.341	17.484	0.851	1.0	1.0
6	2	65	3.29	0.693	18.226	0.762	1.0	1.0
6	2	62	2.645	0.551	19.355	1.112	1.0	1.0
6	2	59	2.323	0.475	19.677	1.077	1.0	1.0
6	2	56	2.032	0.18	21.677	1.579	1.0	1.0
6	2	53	2.0	0.0	23.129	2.125	1.0	1.0
6	2	50	1.968	0.18	26.452	3.031	1.0	1.0
6	2	47	1.567	0.568	31.667	4.823	0.935	0.968
6	2	44	0.414	0.628	35.917	2.778	0.323	0.387
6	2	41	0.0	0.0	nan	nan	0.0	0.0
6	2	38	0.0	0.0	nan	nan	0.0	0.0
6	2	35	0.0	0.0	nan	nan	0.0	0.0
6	2	32	0.0	0.0	nan	nan	0.0	0.0
6	2	29	0.0	0.0	nan	nan	0.0	0.0
6	2	26	0.0	0.0	nan	nan	0.0	0.0
6	2	23	0.0	0.0	nan	nan	0.0	0.0
7	2	77	3.355	0.486	16.645	0.486	1.0	1.0
7	2	74	2.935	0.359	17.355	0.661	1.0	1.0
7	2	71	2.806	0.543	17.968	0.657	1.0	1.0
7	2	68	2.194	0.402	18.839	0.82	1.0	1.0
7	2	65	2.097	0.301	19.806	1.046	1.0	1.0
7	2	62	1.742	0.514	21.0	1.751	1.0	1.0
7	2	59	1.645	0.551	21.839	1.508	1.0	1.0
7	2	56	1.129	0.341	24.613	1.687	1.0	1.0
7	2	53	0.871	0.428	26.5	3.421	0.839	0.839
7	2	50	0.161	0.374	28.6	3.13	0.161	0.161
7	2	47	0.0	0.0	nan	nan	0.0	0.0
7	2	44	0.0	0.0	nan	nan	0.0	0.0
7	2	41	0.0	0.0	nan	nan	0.0	0.0
7	2	38	0.0	0.0	nan	nan	0.0	0.0
7	2	35	0.0	0.0	nan	nan	0.0	0.0
7	2	32	0.0	0.0	nan	nan	0.0	0.0
7	2	29	0.0	0.0	nan	nan	0.0	0.0
7	2	26	0.0	0.0	nan	nan	0.0	0.0
7	2	23	0.0	0.0	nan	nan	0.0	0.0
8	2	77	3.323	0.475	16.129	0.562	1.0	1.0
8	2	74	3.0	0.0	16.581	0.807	1.0	1.0
8	2	71	2.935	0.25	17.323	0.599	1.0	1.0
8	2	68	2.645	0.551	18.032	0.795	1.0	1.0
8	2	65	2.226	0.497	18.774	0.956	1.0	1.0
8	2	62	1.871	0.499	19.742	1.21	1.0	1.0
8	2	59	1.548	0.568	21.097	1.3	1.0	1.0
8	2	56	1.097	0.396	22.733	2.392	0.968	0.968
8	2	53	0.935	0.25	25.345	2.595	0.935	0.935
8	2	50	0.323	0.475	26.2	2.86	0.323	0.323
8	2	47	0.0	0.0	nan	nan	0.0	0.0
8	2	44	0.0	0.0	nan	nan	0.0	0.0
8	2	41	0.0	0.0	nan	nan	0.0	0.0
8	2	38	0.0	0.0	nan	nan	0.0	0.0
8	2	35	0.0	0.0	nan	nan	0.0	0.0
8	2	32	0.0	0.0	nan	nan	0.0	0.0
8	2	29	0.0	0.0	nan	nan	0.0	0.0
8	2	26	0.0	0.0	nan	nan	0.0	0.0
8	2	23	0.0	0.0	nan	nan	0.0	0.0
9	2	77	5.258	0.445	15.032	0.657	1.0	1.0
9	2	74	5.161	0.374	15.613	0.667	1.0	1.0
9	2	71	4.839	0.374	16.032	0.706	1.0	1.0
9	2	68	4.613	0.495	16.452	0.85	1.0	1.0
9	2	65	4.355	0.551	17.226	0.884	1.0	1.0
9	2	62	4.065	0.629	17.645	0.709	1.0	1.0
9	2	59	3.516	0.626	18.29	0.739	1.0	1.0
9	2	56	3.226	0.56	18.774	1.087	1.0	1.0
9	2	53	2.516	0.57	20.226	1.283	1.0	1.0
9	2	50	2.419	0.564	21.355	1.473	1.0	1.0
9	2	47	2.129	0.428	23.194	2.358	1.0	1.0
9	2	44	2.065	0.25	24.516	2.803	1.0	1.0
9	2	41	1.581	0.765	28.692	3.368	0.839	0.839
9	2	38	0.29	0.693	28.8	3.033	0.161	0.161
9	2	35	0.0	0.0	nan	nan	0.0	0.0
9	2	32	0.0	0.0	nan	nan	0.0	0.0
9	2	29	0.0	0.0	nan	nan	0.0	0.0
9	2	26	0.0	0.0	nan	nan	0.0	0.0
9	2	23	0.0	0.0	nan	nan	0.0	0.0
10	2	77	4.839	0.374	15.161	0.523	1.0	1.0
10	2	74	4.387	0.495	15.806	0.654	1.0	1.0
10	2	71	4.194	0.477	16.065	0.68	1.0	1.0
10	2	68	4.065	0.359	16.548	0.768	1.0	1.0
10	2	65	3.839	0.374	17.387	0.803	1.0	1.0
10	2	62	3.484	0.626	18.226	0.956	1.0	1.0
10	2	59	3.032	0.657	18.871	1.258	1.0	1.0
10	2	56	2.548	0.568	20.032	1.402	1.0	1.0
10	2	53	2.161	0.454	21.258	1.341	1.0	1.0
10	2	50	1.968	0.18	23.194	2.738	1.0	1.0
10	2	47	1.903	0.301	25.129	2.125	1.0	1.0
10	2	44	1.429	0.742	29.667	4.279	0.774	0.871
10	2	41	0.75	0.844	32.941	5.178	0.452	0.548
10	2	38	0.0	0.0	42.0	0.0	0.0	0.032
10	2	35	0.0	0.0	nan	nan	0.0	0.0
10	2	32	0.0	0.0	nan	nan	0.0	0.0
10	2	29	0.0	0.0	nan	nan	0.0	0.0
10	2	26	0.0	0.0	nan	nan	0.0	0.0
10	2	23	0.0	0.0	nan	nan	0.0	0.0
11	2	77	2.774	0.425	17.806	0.946	1.0	1.0
11	2	74	2.355	0.551	18.226	0.717	1.0	1.0
11	2	71	2.129	0.67	18.871	0.957	1.0	1.0
11	2	68	1.484	0.508	20.226	0.884	1.0	1.0
11	2	65	1.161	0.454	21.613	1.498	1.0	1.0
11	2	62	1.032	0.18	23.613	2.526	1.0	1.0
