row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
1	22	74	1.409	0.503	18.806	1.922	0.71	1.0
1	22	71	0.615	0.65	22.12	2.774	0.226	0.806
1	22	68	0.115	0.326	22.75	3.412	0.097	0.258
1	22	65	0.0	0.0	nan	nan	0.0	0.0
1	22	62	0.0	0.0	nan	nan	0.0	0.0
1	22	59	0.0	0.0	nan	nan	0.0	0.0
1	22	56	0.0	0.0	nan	nan	0.0	0.0
1	22	53	0.0	0.0	nan	nan	0.0	0.0
1	22	50	0.0	0.0	nan	nan	0.0	0.0
1	22	47	0.0	0.0	nan	nan	0.0	0.0
1	22	44	0.0	0.0	nan	nan	0.0	0.0
1	22	41	0.0	0.0	nan	nan	0.0	0.0
1	22	38	0.0	0.0	nan	nan	0.0	0.0
1	22	35	0.0	0.0	nan	nan	0.0	0.0
1	22	32	0.0	0.0	nan	nan	0.0	0.0
1	22	29	0.0	0.0	nan	nan	0.0	0.0
1	23	80	1.839	0.374	16.613	1.022	1.0	1.0
1	23	77	1.733	0.45	17.194	1.195	0.968	1.0
1	23	74	1.294	0.47	20.032	2.47	0.548	1.0
1	23	71	0.273	0.467	21.087	2.109	0.097	0.742
1	23	68	0.0	0.0	22.5	1.732	0.0	0.129
1	23	65	0.0	0.0	23.0	0.0	0.0	0.032
1	23	62	0.0	0.0	nan	nan	0.0	0.0
1	23	59	0.0	0.0	nan	nan	0.0	0.0
1	23	56	0.0	0.0	nan	nan	0.0	0.0
1	23	53	0.0	0.0	nan	nan	0.0	0.0
1	23	50	0.0	0.0	nan	nan	0.0	0.0
1	23	47	0.0	0.0	nan	nan	0.0	0.0
1	23	44	0.0	0.0	nan	nan	0.0	0.0
1	23	41	0.0	0.0	nan	nan	0.0	0.0
1	23	38	0.0	0.0	nan	nan	0.0	0.0
1	23	35	0.0	0.0	nan	nan	0.0	0.0
1	23	32	0.0	0.0	nan	nan	0.0	0.0
1	23	29	0.0	0.0	nan	nan	0.0	0.0
1	24	80	1.935	0.25	16.065	1.031	1.0	1.0
1	24	77	1.581	0.502	17.452	1.546	1.0	1.0
1	24	74	1.167	0.383	19.419	2.218	0.581	1.0
1	24	71	0.5	0.516	21.739	3.048	0.258	0.742
1	24	68	0.0	0.0	23.778	2.438	0.0	0.29
1	24	65	0.0	0.0	nan	nan	0.0	0.0
1	24	62	0.0	0.0	nan	nan	0.0	0.0
1	24	59	0.0	0.0	nan	nan	0.0	0.0
1	24	56	0.0	0.0	nan	nan	0.0	0.0
1	24	53	0.0	0.0	nan	nan	0.0	0.0
1	24	50	0.0	0.0	nan	nan	0.0	0.0
1	24	47	0.0	0.0	nan	nan	0.0	0.0
1	24	44	0.0	0.0	nan	nan	0.0	0.0
1	24	41	0.0	0.0	nan	nan	0.0	0.0
1	24	38	0.0	0.0	nan	nan	0.0	0.0
1	24	35	0.0	0.0	nan	nan	0.0	0.0
1	24	32	0.0	0.0	nan	nan	0.0	0.0
1	24	29	0.0	0.0	nan	nan	0.0	0.0
1	25	80	1.933	0.254	16.355	1.305	0.968	1.0
1	25	77	1.828	0.384	16.968	1.426	0.935	1.0
1	25	74	1.333	0.485	19.0	1.789	0.581	1.0
1	25	71	0.579	0.507	21.261	2.632	0.355	0.742
1	25	68	0.042	0.204	23.375	1.408	0.032	0.258
1	25	65	0.0	0.0	nan	nan	0.0	0.0
1	25	62	0.0	0.0	nan	nan	0.0	0.0
1	25	59	0.0	0.0	nan	nan	0.0	0.0
1	25	56	0.0	0.0	nan	nan	0.0	0.0
1	25	53	0.0	0.0	nan	nan	0.0	0.0
1	25	50	0.0	0.0	nan	nan	0.0	0.0
1	25	47	0.0	0.0	nan	nan	0.0	0.0
1	25	44	0.0	0.0	nan	nan	0.0	0.0
1	25	41	0.0	0.0	nan	nan	0.0	0.0
1	25	38	0.0	0.0	nan	nan	0.0	0.0
1	25	35	0.0	0.0	nan	nan	0.0	0.0
1	25	32	0.0	0.0	nan	nan	0.0	0.0
1	25	29	0.0	0.0	nan	nan	0.0	0.0
1	26	80	1.9	0.305	16.323	0.945	0.968	1.0
1	26	77	1.793	0.412	17.194	1.47	0.935	1.0
1	26	74	1.2	0.523	19.267	1.874	0.613	0.968
1	26	71	0.5	0.519	21.208	1.719	0.226	0.774
1	26	68	0.0	0.0	23.833	1.472	0.0	0.194
1	26	65	0.0	0.0	nan	nan	0.0	0.0
1	26	62	0.0	0.0	nan	nan	0.0	0.0
1	26	59	0.0	0.0	nan	nan	0.0	0.0
1	26	56	0.0	0.0	nan	nan	0.0	0.0
1	26	53	0.0	0.0	nan	nan	0.0	0.0
1	26	50	0.0	0.0	nan	nan	0.0	0.0
1	26	47	0.0	0.0	nan	nan	0.0	0.0
1	26	44	0.0	0.0	nan	nan	0.0	0.0
1	26	41	0.0	0.0	nan	nan	0.0	0.0
1	26	38	0.0	0.0	nan	nan	0.0	0.0
1	26	35	0.0	0.0	nan	nan	0.0	0.0
1	26	32	0.0	0.0	nan	nan	0.0	0.0
1	26	29	0.0	0.0	nan	nan	0.0	0.0
1	27	80	1.839	0.374	16.677	1.939	1.0	1.0
1	27	77	1.643	0.488	17.968	1.494	0.903	1.0
1	27	74	1.211	0.631	19.034	1.569	0.548	0.935
1	27	71	0.923	0.76	20.259	2.611	0.29	0.871
1	27	68	0.143	0.359	21.615	3.176	0.097	0.419
1	27	65	0.0	0.0	24.0	0.0	0.0	0.032
1	27	62	0.0	0.0	nan	nan	0.0	0.0
1	27	59	0.0	0.0	nan	nan	0.0	0.0
1	27	56	0.0	0.0	nan	nan	0.0	0.0
1	27	53	0.0	0.0	nan	nan	0.0	0.0
1	27	50	0.0	0.0	nan	nan	0.0	0.0
1	27	47	0.0	0.0	nan	nan	0.0	0.0
1	27	44	0.0	0.0	nan	nan	0.0	0.0
1	27	41	0.0	0.0	nan	nan	0.0	0.0
1	27	38	0.0	0.0	nan	nan	0.0	0.0
1	27	35	0.0	0.0	nan	nan	0.0	0.0
1	27	32	0.0	0.0	nan	nan	0.0	0.0
1	27	29	0.0	0.0	nan	nan	0.0	0.0
1	28	80	1.871	0.341	16.355	1.38	1.0	1.0
1	28	77	1.793	0.412	17.323	1.194	0.935	1.0
1	28	74	1.2	0.523	18.7	1.784	0.613	0.968
1	28	71	0.571	0.646	20.792	2.085	0.226	0.774
1	28	68	0.083	0.282	22.222	2.167	0.065	0.29
1	28	65	0.0	0.0	nan	nan	0.0	0.0
1	28	62	0.0	0.0	nan	nan	0.0	0.0
1	28	59	0.0	0.0	nan	nan	0.0	0.0
1	28	56	0.0	0.0	nan	nan	0.0	0.0
1	28	53	0.0	0.0	nan	nan	0.0	0.0
1	28	50	0.0	0.0	nan	nan	0.0	0.0
1	28	47	0.0	0.0	nan	nan	0.0	0.0
1	28	44	0.0	0.0	nan	nan	0.0	0.0
1	28	41	0.0	0.0	nan	nan	0.0	0.0
1	28	38	0.0	0.0	nan	nan	0.0	0.0
1	28	35	0.0	0.0	nan	nan	0.0	0.0
1	28	32	0.0	0.0	nan	nan	0.0	0.0
1	28	29	0.0	0.0	nan	nan	0.0	0.0
1	29	80	1.774	0.425	16.387	1.283	1.0	1.0
1	29	77	1.667	0.479	17.613	1.334	0.968	1.0
1	29	74	1.286	0.561	19.367	2.442	0.645	0.968
1	29	71	0.727	0.467	21.107	2.615	0.258	0.903
1	29	68	0.0	0.0	24.833	1.329	0.0	0.194
1	29	65	0.0	0.0	nan	nan	0.0	0.0
1	29	62	0.0	0.0	nan	nan	0.0	0.0
1	29	59	0.0	0.0	24.0	0.0	0.0	0.032
1	29	56	0.0	0.0	nan	nan	0.0	0.0
1	29	53	0.0	0.0	nan	nan	0.0	0.0
1	29	50	0.0	0.0	nan	nan	0.0	0.0
1	29	47	0.0	0.0	nan	nan	0.0	0.0
1	29	44	0.0	0.0	nan	nan	0.0	0.0
1	29	41	0.0	0.0	nan	nan	0.0	0.0
1	29	38	0.0	0.0	nan	nan	0.0	0.0
1	29	35	0.0	0.0	nan	nan	0.0	0.0
1	29	32	0.0	0.0	nan	nan	0.0	0.0
1	29	29	0.0	0.0	nan	nan	0.0	0.0
1	30	80	1.897	0.31	16.516	1.208	0.935	1.0
1	30	77	1.72	0.542	17.433	1.501	0.774	0.968
1	30	74	1.286	0.463	18.903	1.921	0.677	1.0
1	30	71	0.6	0.699	21.385	2.899	0.161	0.839
1	30	68	0.038	0.196	23.833	1.329	0.032	0.194
1	30	65	0.0	0.0	nan	nan	0.0	0.0
1	30	62	0.0	0.0	nan	nan	0.0	0.0
1	30	59	0.0	0.0	nan	nan	0.0	0.0
1	30	56	0.0	0.0	nan	nan	0.0	0.0
1	30	53	0.0	0.0	nan	nan	0.0	0.0
1	30	50	0.0	0.0	nan	nan	0.0	0.0
1	30	47	0.0	0.0	nan	nan	0.0	0.0
1	30	44	0.0	0.0	nan	nan	0.0	0.0
1	30	41	0.0	0.0	nan	nan	0.0	0.0
1	30	38	0.0	0.0	nan	nan	0.0	0.0
1	30	35	0.0	0.0	nan	nan	0.0	0.0
1	30	32	0.0	0.0	nan	nan	0.0	0.0
1	30	29	0.0	0.0	nan	nan	0.0	0.0
1	31	80	1.968	0.18	16.032	1.08	1.0	1.0
1	31	77	1.704	0.465	17.677	1.815	0.871	1.0
1	31	74	1.273	0.55	19.067	2.05	0.677	0.968
1	31	71	0.533	0.516	20.667	2.16	0.258	0.774
1	31	68	0.0	0.0	24.2	1.814	0.0	0.323
1	31	65	0.0	0.0	nan	nan	0.0	0.0
1	31	62	0.0	0.0	nan	nan	0.0	0.0
1	31	59	0.0	0.0	nan	nan	0.0	0.0
1	31	56	0.0	0.0	nan	nan	0.0	0.0
1	31	53	0.0	0.0	nan	nan	0.0	0.0
1	31	50	0.0	0.0	nan	nan	0.0	0.0
1	31	47	0.0	0.0	nan	nan	0.0	0.0
1	31	44	0.0	0.0	nan	nan	0.0	0.0
1	31	41	0.0	0.0	nan	nan	0.0	0.0
1	31	38	0.0	0.0	nan	nan	0.0	0.0
1	31	35	0.0	0.0	nan	nan	0.0	0.0
1	31	32	0.0	0.0	nan	nan	0.0	0.0
1	31	29	0.0	0.0	nan	nan	0.0	0.0
2	0	80	3.935	0.25	13.387	0.667	1.0	1.0
2	0	77	3.355	0.486	13.774	0.617	1.0	1.0
2	0	74	3.161	0.374	14.419	0.672	1.0	1.0
2	0	71	3.065	0.25	15.387	0.989	1.0	1.0
2	0	68	2.935	0.359	16.581	1.259	1.0	1.0
2	0	65	2.742	0.445	17.935	1.632	1.0	1.0
2	0	62	2.129	0.562	19.548	1.609	1.0	1.0
2	0	59	1.613	0.495	21.968	1.779	1.0	1.0
2	0	56	1.0	0.455	26.643	4.331	0.871	0.903
2	0	53	0.63	0.492	30.095	4.989	0.548	0.677
2	0	50	0.0	0.0	35.0	0.0	0.0	0.032
2	0	47	0.0	0.0	nan	nan	0.0	0.0
2	0	44	0.0	0.0	nan	nan	0.0	0.0
2	0	41	0.0	0.0	nan	nan	0.0	0.0
2	0	38	0.0	0.0	nan	nan	0.0	0.0
2	0	35	0.0	0.0	nan	nan	0.0	0.0
2	0	32	0.0	0.0	nan	nan	0.0	0.0
2	0	29	0.0	0.0	nan	nan	0.0	0.0
2	1	80	1.806	0.402	16.129	1.056	1.0	1.0
2	1	77	1.625	0.495	18.097	1.832	0.774	1.0
2	1	74	1.077	0.494	19.6	2.159	0.387	0.968
2	1	71	0.333	0.5	21.84	2.868	0.097	0.806
2	1	68	0.0	0.0	23.0	4.243	0.0	0.065
2	1	65	0.0	0.0	nan	nan	0.0	0.0
2	1	62	0.0	0.0	nan	nan	0.0	0.0
2	1	59	0.0	0.0	nan	nan	0.0	0.0
2	1	56	0.0	0.0	nan	nan	0.0	0.0
2	1	53	0.0	0.0	nan	nan	0.0	0.0
2	1	50	0.0	0.0	nan	nan	0.0	0.0
2	1	47	0.0	0.0	nan	nan	0.0	0.0
2	1	44	0.0	0.0	nan	nan	0.0	0.0
2	1	41	0.0	0.0	nan	nan	0.0	0.0
2	1	38	0.0	0.0	nan	nan	0.0	0.0
2	1	35	0.0	0.0	nan	nan	0.0	0.0
2	1	32	0.0	0.0	nan	nan	0.0	0.0
2	1	29	0.0	0.0	nan	nan	0.0	0.0
2	2	80	1.839	0.454	16.333	1.093	0.968	0.968
2	2	77	1.5	0.577	17.567	1.501	0.871	0.968
2	2	74	1.176	0.393	19.516	1.964	0.548	1.0
2	2	71	0.333	0.492	20.87	1.938	0.129	0.742
2	2	68	0.0	0.0	24.0	0.0	0.0	0.032
2	2	65	0.0	0.0	nan	nan	0.0	0.0
2	2	62	0.0	0.0	nan	nan	0.0	0.0
2	2	59	0.0	0.0	nan	nan	0.0	0.0
2	2	56	0.0	0.0	nan	nan	0.0	0.0
2	2	53	0.0	0.0	nan	nan	0.0	0.0
2	2	50	0.0	0.0	nan	nan	0.0	0.0
2	2	47	0.0	0.0	nan	nan	0.0	0.0
2	2	44	0.0	0.0	nan	nan	0.0	0.0
2	2	41	0.0	0.0	nan	nan	0.0	0.0
2	2	38	0.0	0.0	nan	nan	0.0	0.0
2	2	35	0.0	0.0	nan	nan	0.0	0.0
2	2	32	0.0	0.0	nan	nan	0.0	0.0
2	2	29	0.0	0.0	nan	nan	0.0	0.0
2	3	80	1.903	0.301	16.29	1.131	1.0	1.0
2	3	77	1.5	0.583	17.833	1.84	0.806	0.968
2	3	74	1.312	0.602	19.3	1.896	0.484	0.968
2	3	71	0.417	0.515	21.167	2.884	0.161	0.774
2	3	68	0.0	0.0	21.0	2.828	0.0	0.065
2	3	65	0.0	0.0	nan	nan	0.0	0.0
2	3	62	0.0	0.0	nan	nan	0.0	0.0
2	3	59	0.0	0.0	nan	nan	0.0	0.0
2	3	56	0.0	0.0	nan	nan	0.0	0.0
2	3	53	0.0	0.0	nan	nan	0.0	0.0
2	3	50	0.0	0.0	nan	nan	0.0	0.0
2	3	47	0.0	0.0	nan	nan	0.0	0.0
2	3	44	0.0	0.0	nan	nan	0.0	0.0
2	3	41	0.0	0.0	nan	nan	0.0	0.0
2	3	38	0.0	0.0	nan	nan	0.0	0.0
2	3	35	0.0	0.0	nan	nan	0.0	0.0
2	3	32	0.0	0.0	nan	nan	0.0	0.0
2	3	29	0.0	0.0	nan	nan	0.0	0.0
2	4	80	1.935	0.25	16.613	0.955	1.0	1.0
2	4	77	1.724	0.455	17.29	1.16	0.935	1.0
2	4	74	1.381	0.498	19.581	2.277	0.677	1.0
2	4	71	0.286	0.469	21.143	2.613	0.129	0.677
2	4	68	0.0	0.0	23.0	1.414	0.0	0.129
2	4	65	0.0	0.0	nan	nan	0.0	0.0
2	4	62	0.0	0.0	nan	nan	0.0	0.0
2	4	59	0.0	0.0	nan	nan	0.0	0.0
2	4	56	0.0	0.0	nan	nan	0.0	0.0
2	4	53	0.0	0.0	nan	nan	0.0	0.0
2	4	50	0.0	0.0	nan	nan	0.0	0.0
2	4	47	0.0	0.0	nan	nan	0.0	0.0
2	4	44	0.0	0.0	nan	nan	0.0	0.0
2	4	41	0.0	0.0	nan	nan	0.0	0.0
2	4	38	0.0	0.0	nan	nan	0.0	0.0
2	4	35	0.0	0.0	nan	nan	0.0	0.0
2	4	32	0.0	0.0	nan	nan	0.0	0.0
2	4	29	0.0	0.0	nan	nan	0.0	0.0
2	5	80	1.903	0.301	16.0	0.816	1.0	1.0
2	5	77	1.724	0.455	17.516	1.208	0.935	1.0
2	5	74	1.182	0.588	19.207	1.953	0.645	0.935
2	5	71	0.611	0.608	21.261	2.717	0.323	0.742
2	5	68	0.067	0.254	21.667	5.033	0.065	0.097
2	5	65	0.0	0.0	nan	nan	0.0	0.0
2	5	62	0.0	0.0	nan	nan	0.0	0.0
2	5	59	0.0	0.0	nan	nan	0.0	0.0
2	5	56	0.0	0.0	nan	nan	0.0	0.0
2	5	53	0.0	0.0	nan	nan	0.0	0.0
2	5	50	0.0	0.0	nan	nan	0.0	0.0
2	5	47	0.0	0.0	nan	nan	0.0	0.0
2	5	44	0.0	0.0	nan	nan	0.0	0.0
2	5	41	0.0	0.0	nan	nan	0.0	0.0
2	5	38	0.0	0.0	nan	nan	0.0	0.0
2	5	35	0.0	0.0	nan	nan	0.0	0.0
2	5	32	0.0	0.0	nan	nan	0.0	0.0
2	5	29	0.0	0.0	nan	nan	0.0	0.0
2	6	80	1.871	0.341	16.581	1.148	1.0	1.0
2	6	77	1.643	0.488	17.677	1.492	0.903	1.0
2	6	74	1.222	0.428	18.903	1.35	0.581	1.0
2	6	71	0.545	0.522	20.769	1.945	0.194	0.839
2	6	68	0.0	0.0	22.0	0.0	0.0	0.065
2	6	65	0.0	0.0	nan	nan	0.0	0.0
2	6	62	0.0	0.0	nan	nan	0.0	0.0
2	6	59	0.0	0.0	nan	nan	0.0	0.0
2	6	56	0.0	0.0	nan	nan	0.0	0.0
2	6	53	0.0	0.0	nan	nan	0.0	0.0
2	6	50	0.0	0.0	nan	nan	0.0	0.0
2	6	47	0.0	0.0	nan	nan	0.0	0.0
2	6	44	0.0	0.0	nan	nan	0.0	0.0
2	6	41	0.0	0.0	nan	nan	0.0	0.0
2	6	38	0.0	0.0	nan	nan	0.0	0.0
2	6	35	0.0	0.0	nan	nan	0.0	0.0
2	6	32	0.0	0.0	nan	nan	0.0	0.0
2	6	29	0.0	0.0	nan	nan	0.0	0.0
2	7	80	1.871	0.341	16.032	0.836	1.0	1.0
2	7	77	1.679	0.476	17.419	1.025	0.903	1.0
2	7	74	1.222	0.428	19.065	1.711	0.581	1.0
2	7	71	0.4	0.507	21.091	2.448	0.194	0.71
2	7	68	0.048	0.218	23.364	2.58	0.032	0.355
2	7	65	0.0	0.0	23.0	0.0	0.0	0.032
2	7	62	0.0	0.0	nan	nan	0.0	0.0
2	7	59	0.0	0.0	nan	nan	0.0	0.0
2	7	56	0.0	0.0	nan	nan	0.0	0.0
2	7	53	0.0	0.0	nan	nan	0.0	0.0
2	7	50	0.0	0.0	nan	nan	0.0	0.0
2	7	47	0.0	0.0	nan	nan	0.0	0.0
2	7	44	0.0	0.0	nan	nan	0.0	0.0
2	7	41	0.0	0.0	nan	nan	0.0	0.0
2	7	38	0.0	0.0	nan	nan	0.0	0.0
2	7	35	0.0	0.0	nan	nan	0.0	0.0
2	7	32	0.0	0.0	nan	nan	0.0	0.0
2	7	29	0.0	0.0	nan	nan	0.0	0.0
2	8	80	1.806	0.402	16.258	1.125	1.0	1.0
2	8	77	1.323	0.475	17.548	1.312	1.0	1.0
2	8	74	1.25	0.444	18.871	2.232	0.645	1.0
2	8	71	0.429	0.514	21.478	2.695	0.194	0.742
2	8	68	0.0	0.0	24.0	2.0	0.0	0.097
2	8	65	0.0	0.0	nan	nan	0.0	0.0
2	8	62	0.0	0.0	nan	nan	0.0	0.0
2	8	59	0.0	0.0	nan	nan	0.0	0.0
2	8	56	0.0	0.0	nan	nan	0.0	0.0
2	8	53	0.0	0.0	nan	nan	0.0	0.0
2	8	50	0.0	0.0	nan	nan	0.0	0.0
2	8	47	0.0	0.0	nan	nan	0.0	0.0
2	8	44	0.0	0.0	nan	nan	0.0	0.0
2	8	41	0.0	0.0	nan	nan	0.0	0.0
2	8	38	0.0	0.0	nan	nan	0.0	0.0
2	8	35	0.0	0.0	nan	nan	0.0	0.0
2	8	32	0.0	0.0	nan	nan	0.0	0.0
2	8	29	0.0	0.0	nan	nan	0.0	0.0
2	9	80	1.903	0.301	16.387	1.647	1.0	1.0
2	9	77	1.5	0.509	17.71	1.488	0.903	1.0
2	9	74	1.238	0.436	19.516	2.488	0.677	1.0
2	9	71	0.786	0.579	21.333	2.386	0.323	0.871
2	9	68	0.043	0.209	22.333	1.118	0.032	0.29
2	9	65	0.0	0.0	nan	nan	0.0	0.0
2	9	62	0.0	0.0	nan	nan	0.0	0.0
2	9	59	0.0	0.0	nan	nan	0.0	0.0
2	9	56	0.0	0.0	nan	nan	0.0	0.0
2	9	53	0.0	0.0	nan	nan	0.0	0.0
2	9	50	0.0	0.0	nan	nan	0.0	0.0
2	9	47	0.0	0.0	nan	nan	0.0	0.0
2	9	44	0.0	0.0	nan	nan	0.0	0.0
2	9	41	0.0	0.0	nan	nan	0.0	0.0
2	9	38	0.0	0.0	nan	nan	0.0	0.0
2	9	35	0.0	0.0	nan	nan	0.0	0.0
2	9	32	0.0	0.0	nan	nan	0.0	0.0
2	9	29	0.0	0.0	nan	nan	0.0	0.0
2	10	80	1.935	0.25	16.097	0.978	1.0	1.0
2	10	77	1.536	0.508	17.323	1.492	0.903	1.0
2	10	74	1.0	0.516	19.207	1.398	0.452	0.935
2	10	71	0.312	0.479	20.9	1.832	0.161	0.645
2	10	68	0.04	0.2	24.143	1.952	0.032	0.226
2	10	65	0.0	0.0	nan	nan	0.0	0.0
2	10	62	0.0	0.0	nan	nan	0.0	0.0
2	10	59	0.0	0.0	nan	nan	0.0	0.0
2	10	56	0.0	0.0	nan	nan	0.0	0.0
2	10	53	0.0	0.0	nan	nan	0.0	0.0
2	10	50	0.0	0.0	nan	nan	0.0	0.0
2	10	47	0.0	0.0	nan	nan	0.0	0.0
2	10	44	0.0	0.0	nan	nan	0.0	0.0
2	10	41	0.0	0.0	nan	nan	0.0	0.0
2	10	38	0.0	0.0	nan	nan	0.0	0.0
2	10	35	0.0	0.0	nan	nan	0.0	0.0
2	10	32	0.0	0.0	nan	nan	0.0	0.0
2	10	29	0.0	0.0	nan	nan	0.0	0.0
2	11	80	1.968	0.18	16.032	0.836	1.0	1.0
2	11	77	1.593	0.501	17.516	1.262	0.871	1.0
2	11	74	1.214	0.426	19.645	1.976	0.452	1.0
2	11	71	0.286	0.469	21.857	2.798	0.129	0.677
2	11	68	0.0	0.0	23.286	1.38	0.0	0.226
2	11	65	0.0	0.0	nan	nan	0.0	0.0
2	11	62	0.0	0.0	nan	nan	0.0	0.0
2	11	59	0.0	0.0	nan	nan	0.0	0.0
2	11	56	0.0	0.0	nan	nan	0.0	0.0
2	11	53	0.0	0.0	nan	nan	0.0	0.0
2	11	50	0.0	0.0	nan	nan	0.0	0.0
2	11	47	0.0	0.0	nan	nan	0.0	0.0
2	11	44	0.0	0.0	nan	nan	0.0	0.0
2	11	41	0.0	0.0	nan	nan	0.0	0.0
2	11	38	0.0	0.0	nan	nan	0.0	0.0
2	11	35	0.0	0.0	nan	nan	0.0	0.0
2	11	32	0.0	0.0	nan	nan	0.0	0.0
2	11	29	0.0	0.0	nan	nan	0.0	0.0
2	12	80	1.806	0.477	16.167	1.117	0.968	0.968
2	12	77	1.483	0.574	17.4	1.037	0.903	0.968
2	12	74	1.111	0.471	19.6	1.85	0.548	0.968
2	12	71	0.375	0.518	21.769	2.776	0.097	0.839
2	12	68	0.0	0.0	24.0	1.0	0.0	0.097
2	12	65	0.0	0.0	nan	nan	0.0	0.0
2	12	62	0.0	0.0	nan	nan	0.0	0.0
2	12	59	0.0	0.0	nan	nan	0.0	0.0
2	12	56	0.0	0.0	nan	nan	0.0	0.0
2	12	53	0.0	0.0	nan	nan	0.0	0.0
2	12	50	0.0	0.0	nan	nan	0.0	0.0
2	12	47	0.0	0.0	nan	nan	0.0	0.0
2	12	44	0.0	0.0	nan	nan	0.0	0.0
2	12	41	0.0	0.0	nan	nan	0.0	0.0
2	12	38	0.0	0.0	nan	nan	0.0	0.0
2	12	35	0.0	0.0	nan	nan	0.0	0.0
2	12	32	0.0	0.0	nan	nan	0.0	0.0
2	12	29	0.0	0.0	nan	nan	0.0	0.0
2	13	80	1.8	0.407	16.323	1.249	0.968	1.0
2	13	77	1.667	0.48	17.387	1.476	0.871	1.0
2	13	74	1.133	0.352	19.71	1.774	0.484	1.0
2	13	71	0.556	0.527	21.704	1.836	0.161	0.871
2	13	68	0.0	0.0	27.0	0.0	0.0	0.032
2	13	65	0.0	0.0	nan	nan	0.0	0.0
2	13	62	0.0	0.0	nan	nan	0.0	0.0
2	13	59	0.0	0.0	nan	nan	0.0	0.0
2	13	56	0.0	0.0	nan	nan	0.0	0.0
2	13	53	0.0	0.0	nan	nan	0.0	0.0
2	13	50	0.0	0.0	nan	nan	0.0	0.0
2	13	47	0.0	0.0	nan	nan	0.0	0.0
2	13	44	0.0	0.0	nan	nan	0.0	0.0
2	13	41	0.0	0.0	nan	nan	0.0	0.0
2	13	38	0.0	0.0	nan	nan	0.0	0.0
2	13	35	0.0	0.0	nan	nan	0.0	0.0
2	13	32	0.0	0.0	nan	nan	0.0	0.0
2	13	29	0.0	0.0	nan	nan	0.0	0.0
2	14	80	1.933	0.254	16.129	1.176	0.968	1.0
2	14	77	1.583	0.504	17.742	1.264	0.774	1.0
2	14	74	1.318	0.477	18.452	1.434	0.71	1.0
2	14	71	0.2	0.414	22.105	2.355	0.097	0.613
2	14	68	0.037	0.192	20.8	2.588	0.032	0.161
2	14	65	0.0	0.0	nan	nan	0.0	0.0
2	14	62	0.0	0.0	nan	nan	0.0	0.0
2	14	59	0.0	0.0	nan	nan	0.0	0.0
2	14	56	0.0	0.0	nan	nan	0.0	0.0
2	14	53	0.0	0.0	nan	nan	0.0	0.0
2	14	50	0.0	0.0	nan	nan	0.0	0.0
2	14	47	0.0	0.0	nan	nan	0.0	0.0
2	14	44	0.0	0.0	nan	nan	0.0	0.0
2	14	41	0.0	0.0	nan	nan	0.0	0.0
2	14	38	0.0	0.0	nan	nan	0.0	0.0
2	14	35	0.0	0.0	nan	nan	0.0	0.0
2	14	32	0.0	0.0	nan	nan	0.0	0.0
2	14	29	0.0	0.0	nan	nan	0.0	0.0
2	15	80	1.867	0.346	16.645	0.95	0.968	1.0
2	15	77	1.733	0.45	17.355	0.985	0.968	1.0
2	15	74	1.167	0.514	19.167	1.802	0.548	0.968
2	15	71	0.368	0.496	21.526	2.525	0.226	0.613
2	15	68	0.0	0.0	nan	nan	0.0	0.0
2	15	65	0.0	0.0	nan	nan	0.0	0.0
2	15	62	0.0	0.0	nan	nan	0.0	0.0
2	15	59	0.0	0.0	nan	nan	0.0	0.0
2	15	56	0.0	0.0	nan	nan	0.0	0.0
2	15	53	0.0	0.0	nan	nan	0.0	0.0
2	15	50	0.0	0.0	nan	nan	0.0	0.0
2	15	47	0.0	0.0	nan	nan	0.0	0.0
2	15	44	0.0	0.0	nan	nan	0.0	0.0
2	15	41	0.0	0.0	nan	nan	0.0	0.0
2	15	38	0.0	0.0	nan	nan	0.0	0.0
2	15	35	0.0	0.0	nan	nan	0.0	0.0
2	15	32	0.0	0.0	nan	nan	0.0	0.0
2	15	29	0.0	0.0	nan	nan	0.0	0.0
2	16	80	1.806	0.402	16.226	1.383	1.0	1.0
2	16	77	1.542	0.509	18.065	1.711	0.774	1.0
2	16	74	1.273	0.467	19.968	2.041	0.355	1.0
2	16	71	0.167	0.389	21.333	2.456	0.065	0.677
2	16	68	0.032	0.18	21.0	0.0	0.032	0.032
2	16	65	0.0	0.0	nan	nan	0.0	0.0
2	16	62	0.0	0.0	nan	nan	0.0	0.0
2	16	59	0.0	0.0	nan	nan	0.0	0.0
2	16	56	0.0	0.0	nan	nan	0.0	0.0
2	16	53	0.0	0.0	nan	nan	0.0	0.0
2	16	50	0.0	0.0	nan	nan	0.0	0.0
2	16	47	0.0	0.0	nan	nan	0.0	0.0
2	16	44	0.0	0.0	nan	nan	0.0	0.0
2	16	41	0.0	0.0	nan	nan	0.0	0.0
2	16	38	0.0	0.0	nan	nan	0.0	0.0
2	16	35	0.0	0.0	nan	nan	0.0	0.0
2	16	32	0.0	0.0	nan	nan	0.0	0.0
2	16	29	0.0	0.0	nan	nan	0.0	0.0
2	17	80	1.871	0.341	16.677	1.166	1.0	1.0
2	17	77	1.536	0.508	17.258	0.965	0.903	1.0
2	17	74	0.923	0.641	19.536	1.915	0.323	0.903
