row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
24	3	61	0.0	0.0	34.0	0.0	0.0	0.1
24	3	57	0.0	0.0	nan	nan	0.0	0.0
24	3	53	0.0	0.0	nan	nan	0.0	0.0
24	3	49	0.0	0.0	nan	nan	0.0	0.0
24	3	45	0.0	0.0	nan	nan	0.0	0.0
24	3	41	0.0	0.0	nan	nan	0.0	0.0
24	3	37	0.0	0.0	nan	nan	0.0	0.0
25	3	65	0.0	0.0	nan	nan	0.0	0.0
25	3	61	0.0	0.0	nan	nan	0.0	0.0
25	3	57	0.0	0.0	nan	nan	0.0	0.0
25	3	53	0.0	0.0	nan	nan	0.0	0.0
25	3	49	0.0	0.0	nan	nan	0.0	0.0
25	3	45	0.0	0.0	nan	nan	0.0	0.0
25	3	41	0.0	0.0	nan	nan	0.0	0.0
25	3	37	0.0	0.0	nan	nan	0.0	0.0
26	3	65	1.0	0.0	20.3	2.003	1.0	1.0
26	3	61	1.0	0.0	21.9	1.663	1.0	1.0
26	3	57	0.0	0.0	28.0	0.0	0.0	0.1
26	3	53	0.0	0.0	nan	nan	0.0	0.0
26	3	49	0.0	0.0	nan	nan	0.0	0.0
26	3	45	0.0	0.0	nan	nan	0.0	0.0
26	3	41	0.0	0.0	nan	nan	0.0	0.0
26	3	37	0.0	0.0	nan	nan	0.0	0.0
27	3	65	2.0	0.471	17.0	1.054	1.0	1.0
27	3	61	1.6	0.516	19.3	3.592	1.0	1.0
27	3	57	1.2	0.422	21.4	2.221	1.0	1.0
27	3	53	0.222	0.441	25.0	1.0	0.2	0.3
27	3	49	0.0	0.0	nan	nan	0.0	0.0
27	3	45	0.0	0.0	nan	nan	0.0	0.0
27	3	41	0.0	0.0	nan	nan	0.0	0.0
27	3	37	0.0	0.0	nan	nan	0.0	0.0
28	3	65	4.0	0.0	15.6	1.075	1.0	1.0
28	3	61	3.9	0.316	16.7	0.675	1.0	1.0
28	3	57	3.4	0.516	18.1	0.738	1.0	1.0
28	3	53	2.1	0.316	21.4	2.413	1.0	1.0
28	3	49	1.7	0.483	30.1	6.641	1.0	1.0
28	3	45	0.6	0.966	26.333	3.512	0.3	0.3
28	3	41	0.0	0.0	nan	nan	0.0	0.0
28	3	37	0.0	0.0	nan	nan	0.0	0.0
29	3	65	3.9	0.316	15.3	0.949	1.0	1.0
29	3	61	3.8	0.422	16.0	0.667	1.0	1.0
29	3	57	3.0	0.471	17.7	1.252	1.0	1.0
29	3	53	2.1	0.316	20.9	1.663	1.0	1.0
29	3	49	1.667	0.5	26.8	4.392	0.9	1.0
29	3	45	0.667	0.816	36.143	5.305	0.3	0.7
29	3	41	0.0	0.0	nan	nan	0.0	0.0
29	3	37	0.0	0.0	nan	nan	0.0	0.0
30	3	65	0.1	0.316	24.0	0.0	0.1	0.1
30	3	61	0.0	0.0	nan	nan	0.0	0.0
30	3	57	0.0	0.0	nan	nan	0.0	0.0
30	3	53	0.0	0.0	nan	nan	0.0	0.0
30	3	49	0.0	0.0	nan	nan	0.0	0.0
30	3	45	0.0	0.0	nan	nan	0.0	0.0
30	3	41	0.0	0.0	nan	nan	0.0	0.0
30	3	37	0.0	0.0	nan	nan	0.0	0.0
31	3	65	1.8	0.422	18.2	2.53	1.0	1.0
31	3	61	0.857	0.69	21.0	2.619	0.5	0.8
31	3	57	0.2	0.422	20.0	1.414	0.2	0.2
31	3	53	0.0	0.0	nan	nan	0.0	0.0
31	3	49	0.0	0.0	nan	nan	0.0	0.0
31	3	45	0.0	0.0	nan	nan	0.0	0.0
31	3	41	0.0	0.0	nan	nan	0.0	0.0
31	3	37	0.0	0.0	nan	nan	0.0	0.0
0	4	65	3.0	0.0	15.1	0.568	1.0	1.0
0	4	61	3.0	0.0	15.9	0.738	1.0	1.0
0	4	57	2.5	0.527	18.2	1.317	1.0	1.0
0	4	53	1.8	0.632	22.4	3.062	1.0	1.0
0	4	49	0.0	0.0	nan	nan	0.0	0.0
0	4	45	0.0	0.0	nan	nan	0.0	0.0
0	4	41	0.0	0.0	nan	nan	0.0	0.0
0	4	37	0.0	0.0	nan	nan	0.0	0.0
1	4	65	3.0	0.0	15.5	0.527	1.0	1.0
1	4	61	2.9	0.316	16.5	0.707	1.0	1.0
1	4	57	2.0	0.667	19.0	1.826	1.0	1.0
1	4	53	1.2	0.632	22.0	3.317	0.9	0.9
1	4	49	0.3	0.483	27.333	5.132	0.3	0.3
1	4	45	0.0	0.0	nan	nan	0.0	0.0
1	4	41	0.0	0.0	nan	nan	0.0	0.0
1	4	37	0.0	0.0	nan	nan	0.0	0.0
2	4	65	0.857	0.378	21.556	2.007	0.6	0.9
2	4	61	0.286	0.488	24.2	1.095	0.2	0.5
2	4	57	0.0	0.0	nan	nan	0.0	0.0
2	4	53	0.0	0.0	nan	nan	0.0	0.0
2	4	49	0.0	0.0	nan	nan	0.0	0.0
2	4	45	0.0	0.0	nan	nan	0.0	0.0
2	4	41	0.0	0.0	nan	nan	0.0	0.0
2	4	37	0.0	0.0	nan	nan	0.0	0.0
3	4	65	3.0	0.0	14.1	0.568	1.0	1.0
3	4	61	3.0	0.0	15.2	0.422	1.0	1.0
3	4	57	2.7	0.483	16.2	0.789	1.0	1.0
3	4	53	1.9	0.994	18.8	2.394	1.0	1.0
3	4	49	0.8	0.422	24.0	4.69	0.8	0.8
3	4	45	0.4	0.516	30.75	2.986	0.4	0.4
3	4	41	0.0	0.0	nan	nan	0.0	0.0
3	4	37	0.0	0.0	nan	nan	0.0	0.0
4	4	65	4.0	0.0	14.6	0.516	1.0	1.0
4	4	61	3.9	0.316	15.7	0.823	1.0	1.0
4	4	57	3.5	0.707	16.9	0.994	1.0	1.0
4	4	53	2.5	0.707	19.2	1.229	1.0	1.0
4	4	49	2.1	0.316	22.1	0.994	1.0	1.0
4	4	45	1.3	0.949	28.571	5.442	0.7	0.7
4	4	41	0.2	0.632	31.0	0.0	0.1	0.1
4	4	37	0.0	0.0	nan	nan	0.0	0.0
5	4	65	2.9	0.316	16.9	0.738	1.0	1.0
5	4	61	2.4	0.516	18.6	0.966	1.0	1.0
5	4	57	1.5	0.707	22.5	3.44	1.0	1.0
5	4	53	0.9	0.316	24.222	2.682	0.9	0.9
5	4	49	0.556	0.527	28.167	3.061	0.5	0.6
5	4	45	0.0	0.0	nan	nan	0.0	0.0
5	4	41	0.0	0.0	nan	nan	0.0	0.0
5	4	37	0.0	0.0	nan	nan	0.0	0.0
6	4	65	3.0	0.0	15.5	0.707	1.0	1.0
6	4	61	2.8	0.422	17.0	0.943	1.0	1.0
6	4	57	1.4	0.699	20.9	1.912	1.0	1.0
6	4	53	0.9	0.316	22.222	2.279	0.9	0.9
6	4	49	0.0	0.0	nan	nan	0.0	0.0
6	4	45	0.0	0.0	nan	nan	0.0	0.0
6	4	41	0.0	0.0	nan	nan	0.0	0.0
6	4	37	0.0	0.0	nan	nan	0.0	0.0
7	4	65	2.5	0.527	14.7	0.823	1.0	1.0
7	4	61	2.1	0.316	16.1	0.738	1.0	1.0
7	4	57	1.9	0.738	17.4	1.506	1.0	1.0
7	4	53	1.2	0.632	19.444	1.878	0.9	0.9
7	4	49	0.4	0.516	22.25	1.258	0.4	0.4
7	4	45	0.0	0.0	nan	nan	0.0	0.0
7	4	41	0.0	0.0	nan	nan	0.0	0.0
7	4	37	0.0	0.0	nan	nan	0.0	0.0
8	4	65	4.0	0.0	15.6	0.843	1.0	1.0
8	4	61	3.6	0.699	16.9	0.876	1.0	1.0
8	4	57	2.4	0.516	19.0	1.886	1.0	1.0
8	4	53	2.0	0.0	21.6	2.011	1.0	1.0
8	4	49	1.7	0.675	25.444	2.007	0.9	0.9
8	4	45	1.2	0.789	29.5	3.295	0.8	0.8
8	4	41	0.0	0.0	nan	nan	0.0	0.0
8	4	37	0.0	0.0	nan	nan	0.0	0.0
9	4	65	2.0	0.0	15.9	0.738	1.0	1.0
9	4	61	2.0	0.0	16.9	1.197	1.0	1.0
9	4	57	1.0	0.0	19.9	2.558	0.9	1.0
9	4	53	0.3	0.483	23.333	2.082	0.3	0.3
9	4	49	0.0	0.0	nan	nan	0.0	0.0
9	4	45	0.0	0.0	nan	nan	0.0	0.0
9	4	41	0.0	0.0	nan	nan	0.0	0.0
9	4	37	0.0	0.0	nan	nan	0.0	0.0
10	4	65	1.5	0.535	18.4	2.066	0.8	1.0
10	4	61	0.444	0.726	19.25	1.5	0.3	0.4
10	4	57	0.0	0.0	nan	nan	0.0	0.0
10	4	53	0.0	0.0	nan	nan	0.0	0.0
10	4	49	0.0	0.0	nan	nan	0.0	0.0
10	4	45	0.0	0.0	nan	nan	0.0	0.0
10	4	41	0.0	0.0	nan	nan	0.0	0.0
10	4	37	0.0	0.0	nan	nan	0.0	0.0
11	4	65	1.3	0.483	19.8	1.751	1.0	1.0
11	4	61	0.889	0.333	22.222	2.438	0.8	0.9
11	4	57	0.0	0.0	nan	nan	0.0	0.0
11	4	53	0.0	0.0	nan	nan	0.0	0.0
11	4	49	0.0	0.0	nan	nan	0.0	0.0
11	4	45	0.0	0.0	nan	nan	0.0	0.0
11	4	41	0.0	0.0	nan	nan	0.0	0.0
11	4	37	0.0	0.0	nan	nan	0.0	0.0
12	4	65	2.1	0.568	20.0	1.764	1.0	1.0
12	4	61	1.8	0.422	21.4	1.897	1.0	1.0
12	4	57	0.333	0.5	33.75	3.686	0.3	0.4
12	4	53	0.0	0.0	nan	nan	0.0	0.0
12	4	49	0.0	0.0	nan	nan	0.0	0.0
12	4	45	0.0	0.0	nan	nan	0.0	0.0
12	4	41	0.0	0.0	nan	nan	0.0	0.0
12	4	37	0.0	0.0	nan	nan	0.0	0.0
13	4	65	2.2	0.422	16.8	0.632	1.0	1.0
13	4	61	1.3	0.483	18.5	1.354	1.0	1.0
13	4	57	1.1	0.316	21.3	2.83	1.0	1.0
13	4	53	0.3	0.483	25.0	1.0	0.3	0.3
13	4	49	0.0	0.0	nan	nan	0.0	0.0
13	4	45	0.0	0.0	nan	nan	0.0	0.0
13	4	41	0.0	0.0	nan	nan	0.0	0.0
13	4	37	0.0	0.0	nan	nan	0.0	0.0
14	4	65	3.0	0.0	15.6	0.843	1.0	1.0
14	4	61	2.8	0.422	17.7	1.16	1.0	1.0
14	4	57	1.8	0.789	18.8	1.874	1.0	1.0
14	4	53	0.778	0.441	27.5	5.682	0.7	0.8
14	4	49	0.0	0.0	nan	nan	0.0	0.0
14	4	45	0.0	0.0	nan	nan	0.0	0.0
14	4	41	0.0	0.0	nan	nan	0.0	0.0
14	4	37	0.0	0.0	nan	nan	0.0	0.0
15	4	65	2.7	0.483	16.2	1.033	1.0	1.0
15	4	61	1.4	0.516	19.5	2.224	1.0	1.0
15	4	57	1.0	0.0	25.3	5.87	0.9	1.0
15	4	53	0.1	0.316	29.0	0.0	0.1	0.1
15	4	49	0.0	0.0	nan	nan	0.0	0.0
15	4	45	0.0	0.0	nan	nan	0.0	0.0
15	4	41	0.0	0.0	nan	nan	0.0	0.0
15	4	37	0.0	0.0	nan	nan	0.0	0.0
16	4	65	2.8	0.789	17.9	1.37	1.0	1.0
16	4	61	2.2	0.632	19.1	1.101	1.0	1.0
16	4	57	1.8	0.422	22.3	1.829	1.0	1.0
16	4	53	1.0	0.667	27.25	3.732	0.8	0.8
16	4	49	0.0	0.0	nan	nan	0.0	0.0
16	4	45	0.0	0.0	nan	nan	0.0	0.0
16	4	41	0.0	0.0	nan	nan	0.0	0.0
16	4	37	0.0	0.0	nan	nan	0.0	0.0
17	4	65	2.4	0.699	18.4	2.066	1.0	1.0
17	4	61	1.3	0.483	19.5	0.85	1.0	1.0
17	4	57	1.2	0.422	21.8	3.19	1.0	1.0
17	4	53	0.333	0.5	28.75	3.862	0.3	0.4
17	4	49	0.0	0.0	nan	nan	0.0	0.0
17	4	45	0.0	0.0	nan	nan	0.0	0.0
17	4	41	0.0	0.0	nan	nan	0.0	0.0
17	4	37	0.0	0.0	nan	nan	0.0	0.0
18	4	65	3.2	0.422	15.8	0.789	1.0	1.0
18	4	61	2.8	0.422	17.1	1.101	1.0	1.0
18	4	57	2.4	0.516	19.4	2.011	1.0	1.0
18	4	53	1.9	0.316	24.9	2.378	1.0	1.0
18	4	49	1.125	0.991	29.875	6.792	0.6	0.8
18	4	45	0.0	0.0	nan	nan	0.0	0.0
18	4	41	0.0	0.0	nan	nan	0.0	0.0
18	4	37	0.0	0.0	nan	nan	0.0	0.0
19	4	65	3.2	0.422	13.8	0.632	1.0	1.0
19	4	61	3.0	0.0	15.1	0.876	1.0	1.0
19	4	57	3.0	0.0	16.5	0.85	1.0	1.0
19	4	53	2.1	0.568	20.1	2.558	1.0	1.0
19	4	49	1.4	0.516	25.7	3.268	1.0	1.0
19	4	45	0.5	0.707	30.0	2.449	0.4	0.4
19	4	41	0.0	0.0	nan	nan	0.0	0.0
19	4	37	0.0	0.0	nan	nan	0.0	0.0
20	4	65	0.9	0.316	23.0	2.449	0.9	0.9
20	4	61	0.7	0.483	26.714	4.572	0.7	0.7
20	4	57	0.0	0.0	nan	nan	0.0	0.0
20	4	53	0.0	0.0	nan	nan	0.0	0.0
20	4	49	0.0	0.0	nan	nan	0.0	0.0
20	4	45	0.0	0.0	nan	nan	0.0	0.0
20	4	41	0.0	0.0	nan	nan	0.0	0.0
20	4	37	0.0	0.0	nan	nan	0.0	0.0
21	4	65	1.9	0.316	16.5	0.707	1.0	1.0
21	4	61	1.3	0.483	19.0	1.633	1.0	1.0
21	4	57	0.7	0.483	22.286	3.2	0.7	0.7
21	4	53	0.222	0.441	25.667	1.528	0.2	0.3
21	4	49	0.0	0.0	nan	nan	0.0	0.0
21	4	45	0.0	0.0	nan	nan	0.0	0.0
21	4	41	0.0	0.0	nan	nan	0.0	0.0
21	4	37	0.0	0.0	nan	nan	0.0	0.0
22	4	65	2.2	0.422	16.4	1.174	1.0	1.0
22	4	61	1.9	0.568	17.4	0.699	1.0	1.0
22	4	57	0.7	0.483	25.571	4.541	0.7	0.7
22	4	53	0.1	0.316	27.0	0.0	0.1	0.1
22	4	49	0.0	0.0	nan	nan	0.0	0.0
22	4	45	0.0	0.0	nan	nan	0.0	0.0
22	4	41	0.0	0.0	nan	nan	0.0	0.0
22	4	37	0.0	0.0	nan	nan	0.0	0.0
23	4	65	1.375	0.518	18.9	1.287	0.8	1.0
23	4	61	0.714	0.488	21.875	2.357	0.5	0.8
23	4	57	0.0	0.0	nan	nan	0.0	0.0
23	4	53	0.0	0.0	nan	nan	0.0	0.0
23	4	49	0.0	0.0	nan	nan	0.0	0.0
23	4	45	0.0	0.0	nan	nan	0.0	0.0
23	4	41	0.0	0.0	nan	nan	0.0	0.0
23	4	37	0.0	0.0	nan	nan	0.0	0.0
24	4	65	2.9	0.316	15.5	0.707	1.0	1.0
24	4	61	2.9	0.316	16.5	1.08	1.0	1.0
24	4	57	2.5	0.707	17.9	1.287	1.0	1.0
24	4	53	1.6	0.699	20.0	2.404	1.0	1.0
24	4	49	0.9	0.316	24.222	2.774	0.9	0.9
24	4	45	0.2	0.422	28.5	0.707	0.2	0.2
24	4	41	0.0	0.0	nan	nan	0.0	0.0
24	4	37	0.0	0.0	nan	nan	0.0	0.0
25	4	65	3.0	0.0	15.1	0.738	1.0	1.0
25	4	61	2.9	0.316	16.6	0.843	1.0	1.0
25	4	57	1.5	0.527	20.1	1.792	1.0	1.0
25	4	53	1.1	0.316	21.7	2.359	1.0	1.0
25	4	49	0.9	0.316	26.444	3.644	0.9	0.9
25	4	45	0.0	0.0	nan	nan	0.0	0.0
25	4	41	0.0	0.0	nan	nan	0.0	0.0
25	4	37	0.0	0.0	nan	nan	0.0	0.0
26	4	65	2.3	0.483	16.1	0.568	1.0	1.0
26	4	61	2.0	0.471	17.8	1.687	1.0	1.0
26	4	57	1.2	0.422	19.6	2.066	1.0	1.0
26	4	53	0.444	0.527	24.6	2.302	0.4	0.5
26	4	49	0.0	0.0	nan	nan	0.0	0.0
26	4	45	0.0	0.0	nan	nan	0.0	0.0
26	4	41	0.0	0.0	nan	nan	0.0	0.0
26	4	37	0.0	0.0	nan	nan	0.0	0.0
27	4	65	4.3	0.483	16.1	0.738	1.0	1.0
27	4	61	4.0	0.0	16.5	0.972	1.0	1.0
27	4	57	3.3	0.675	18.5	1.269	1.0	1.0
27	4	53	2.5	0.527	22.2	2.86	1.0	1.0
27	4	49	2.1	0.316	27.9	2.885	1.0	1.0
27	4	45	0.4	0.699	36.0	5.292	0.3	0.3
27	4	41	0.0	0.0	nan	nan	0.0	0.0
27	4	37	0.0	0.0	nan	nan	0.0	0.0
28	4	65	3.5	0.527	16.6	0.843	1.0	1.0
28	4	61	2.5	0.527	18.6	1.713	1.0	1.0
28	4	57	2.0	0.0	23.0	1.826	1.0	1.0
28	4	53	1.5	0.756	29.333	4.213	0.7	0.9
28	4	49	0.0	0.0	nan	nan	0.0	0.0
28	4	45	0.0	0.0	nan	nan	0.0	0.0
28	4	41	0.0	0.0	nan	nan	0.0	0.0
28	4	37	0.0	0.0	nan	nan	0.0	0.0
29	4	65	1.0	0.632	18.778	0.833	0.5	0.9
29	4	61	0.333	0.577	22.625	2.326	0.1	0.8
29	4	57	0.0	0.0	nan	nan	0.0	0.0
29	4	53	0.0	0.0	nan	nan	0.0	0.0
29	4	49	0.0	0.0	nan	nan	0.0	0.0
29	4	45	0.0	0.0	nan	nan	0.0	0.0
29	4	41	0.0	0.0	nan	nan	0.0	0.0
29	4	37	0.0	0.0	nan	nan	0.0	0.0
30	4	65	2.7	0.483	16.3	0.675	1.0	1.0
30	4	61	1.9	0.316	17.2	1.033	1.0	1.0
30	4	57	1.5	0.707	19.2	1.317	1.0	1.0
30	4	53	0.8	0.422	24.125	2.232	0.8	0.8
30	4	49	0.0	0.0	27.0	0.0	0.0	0.1
30	4	45	0.0	0.0	nan	nan	0.0	0.0
30	4	41	0.0	0.0	nan	nan	0.0	0.0
30	4	37	0.0	0.0	nan	nan	0.0	0.0
31	4	65	1.4	0.516	18.2	1.687	1.0	1.0
31	4	61	1.333	0.516	20.0	2.625	0.6	1.0
31	4	57	0.111	0.333	22.0	0.0	0.1	0.2
31	4	53	0.0	0.0	nan	nan	0.0	0.0
31	4	49	0.0	0.0	nan	nan	0.0	0.0
31	4	45	0.0	0.0	nan	nan	0.0	0.0
31	4	41	0.0	0.0	nan	nan	0.0	0.0
31	4	37	0.0	0.0	nan	nan	0.0	0.0
0	5	65	4.0	0.0	16.4	0.516	1.0	1.0
0	5	61	3.0	0.943	17.8	1.033	1.0	1.0
0	5	57	2.2	0.632	22.1	3.143	1.0	1.0
0	5	53	2.0	0.0	25.8	3.49	1.0	1.0
0	5	49	0.1	0.316	41.0	0.0	0.1	0.1
0	5	45	0.0	0.0	nan	nan	0.0	0.0
0	5	41	0.0	0.0	nan	nan	0.0	0.0
0	5	37	0.0	0.0	nan	nan	0.0	0.0
1	5	65	1.0	0.0	28.6	2.716	0.9	1.0
1	5	61	0.0	0.0	nan	nan	0.0	0.0
1	5	57	0.0	0.0	nan	nan	0.0	0.0
1	5	53	0.0	0.0	nan	nan	0.0	0.0
1	5	49	0.0	0.0	nan	nan	0.0	0.0
1	5	45	0.0	0.0	nan	nan	0.0	0.0
1	5	41	0.0	0.0	nan	nan	0.0	0.0
1	5	37	0.0	0.0	nan	nan	0.0	0.0
2	5	65	1.0	0.0	20.8	1.398	1.0	1.0
2	5	61	0.0	0.0	25.5	2.121	0.0	0.2
2	5	57	0.0	0.0	nan	nan	0.0	0.0
2	5	53	0.0	0.0	nan	nan	0.0	0.0
2	5	49	0.0	0.0	nan	nan	0.0	0.0
2	5	45	0.0	0.0	nan	nan	0.0	0.0
2	5	41	0.0	0.0	nan	nan	0.0	0.0
2	5	37	0.0	0.0	nan	nan	0.0	0.0
3	5	65	0.889	0.333	23.778	2.587	0.8	0.9
3	5	61	0.0	0.0	27.0	0.0	0.0	0.1
3	5	57	0.0	0.0	nan	nan	0.0	0.0
3	5	53	0.0	0.0	nan	nan	0.0	0.0
3	5	49	0.0	0.0	nan	nan	0.0	0.0
3	5	45	0.0	0.0	nan	nan	0.0	0.0
3	5	41	0.0	0.0	nan	nan	0.0	0.0
3	5	37	0.0	0.0	nan	nan	0.0	0.0
4	5	65	2.8	0.422	15.9	0.994	1.0	1.0
4	5	61	2.6	0.516	17.4	0.843	1.0	1.0
4	5	57	1.3	0.483	21.1	1.792	1.0	1.0
4	5	53	1.0	0.5	25.222	4.577	0.8	0.9
4	5	49	0.1	0.316	26.0	0.0	0.1	0.1
4	5	45	0.0	0.0	nan	nan	0.0	0.0
4	5	41	0.0	0.0	nan	nan	0.0	0.0
4	5	37	0.0	0.0	nan	nan	0.0	0.0
5	5	65	1.9	0.316	16.5	0.85	1.0	1.0
5	5	61	1.625	0.744	18.556	2.068	0.7	0.9
5	5	57	0.0	0.0	23.0	2.828	0.0	0.2
5	5	53	0.0	0.0	nan	nan	0.0	0.0
5	5	49	0.0	0.0	nan	nan	0.0	0.0
5	5	45	0.0	0.0	nan	nan	0.0	0.0
5	5	41	0.0	0.0	nan	nan	0.0	0.0
5	5	37	0.0	0.0	nan	nan	0.0	0.0
6	5	65	1.333	0.5	23.1	4.977	0.9	1.0
6	5	61	1.0	0.0	26.3	4.762	0.8	1.0
6	5	57	0.0	0.0	nan	nan	0.0	0.0
6	5	53	0.0	0.0	nan	nan	0.0	0.0
6	5	49	0.0	0.0	nan	nan	0.0	0.0
6	5	45	0.0	0.0	nan	nan	0.0	0.0
6	5	41	0.0	0.0	nan	nan	0.0	0.0
6	5	37	0.0	0.0	nan	nan	0.0	0.0
7	5	65	1.4	0.516	18.9	1.287	1.0	1.0
7	5	61	0.875	0.354	20.444	1.333	0.7	0.9
7	5	57	0.1	0.316	20.0	0.0	0.1	0.1
7	5	53	0.0	0.0	nan	nan	0.0	0.0
7	5	49	0.0	0.0	nan	nan	0.0	0.0
7	5	45	0.0	0.0	nan	nan	0.0	0.0
7	5	41	0.0	0.0	nan	nan	0.0	0.0
7	5	37	0.0	0.0	nan	nan	0.0	0.0
8	5	65	1.556	0.527	18.9	2.601	0.9	1.0
8	5	61	1.0	0.0	21.7	1.829	0.7	1.0
8	5	57	0.0	0.0	20.0	0.0	0.0	0.1
8	5	53	0.0	0.0	nan	nan	0.0	0.0
8	5	49	0.0	0.0	nan	nan	0.0	0.0
8	5	45	0.0	0.0	nan	nan	0.0	0.0
8	5	41	0.0	0.0	nan	nan	0.0	0.0
8	5	37	0.0	0.0	nan	nan	0.0	0.0
9	5	65	1.4	0.516	18.8	1.229	1.0	1.0
9	5	61	1.0	0.0	21.7	1.636	1.0	1.0
9	5	57	0.0	0.0	nan	nan	0.0	0.0
9	5	53	0.0	0.0	nan	nan	0.0	0.0
9	5	49	0.0	0.0	nan	nan	0.0	0.0
9	5	45	0.0	0.0	nan	nan	0.0	0.0
9	5	41	0.0	0.0	nan	nan	0.0	0.0
9	5	37	0.0	0.0	nan	nan	0.0	0.0
10	5	65	3.1	0.316	14.7	0.675	1.0	1.0
10	5	61	3.0	0.0	15.5	0.972	1.0	1.0
10	5	57	2.8	0.422	17.4	0.966	1.0	1.0
10	5	53	2.2	0.422	19.8	2.486	1.0	1.0
10	5	49	1.4	0.516	24.5	2.506	1.0	1.0
10	5	45	0.556	0.527	28.667	3.386	0.5	0.6
10	5	41	0.0	0.0	nan	nan	0.0	0.0
10	5	37	0.0	0.0	nan	nan	0.0	0.0
11	5	65	1.444	0.527	18.8	2.044	0.9	1.0
11	5	61	0.556	0.527	22.0	1.897	0.5	0.6
11	5	57	0.0	0.0	nan	nan	0.0	0.0
11	5	53	0.0	0.0	nan	nan	0.0	0.0
11	5	49	0.0	0.0	nan	nan	0.0	0.0
11	5	45	0.0	0.0	nan	nan	0.0	0.0
11	5	41	0.0	0.0	nan	nan	0.0	0.0
11	5	37	0.0	0.0	nan	nan	0.0	0.0
12	5	65	4.0	0.0	15.2	0.632	1.0	1.0
12	5	61	3.3	0.675	16.9	1.197	1.0	1.0
12	5	57	2.7	0.675	18.8	2.394	1.0	1.0
12	5	53	2.0	0.0	22.7	2.751	1.0	1.0
12	5	49	1.667	0.516	32.7	6.129	0.6	1.0
12	5	45	0.333	0.707	33.333	5.508	0.2	0.3
12	5	41	0.0	0.0	nan	nan	0.0	0.0
12	5	37	0.0	0.0	nan	nan	0.0	0.0
13	5	65	0.0	0.0	nan	nan	0.0	0.0
13	5	61	0.0	0.0	nan	nan	0.0	0.0
13	5	57	0.0	0.0	nan	nan	0.0	0.0
13	5	53	0.0	0.0	nan	nan	0.0	0.0
13	5	49	0.0	0.0	nan	nan	0.0	0.0
13	5	45	0.0	0.0	nan	nan	0.0	0.0
13	5	41	0.0	0.0	nan	nan	0.0	0.0
13	5	37	0.0	0.0	nan	nan	0.0	0.0
14	5	65	1.0	0.0	21.6	1.897	1.0	1.0
14	5	61	0.9	0.316	26.222	3.383	0.9	0.9
14	5	57	0.1	0.316	28.0	0.0	0.1	0.1
14	5	53	0.0	0.0	nan	nan	0.0	0.0
14	5	49	0.0	0.0	nan	nan	0.0	0.0
14	5	45	0.0	0.0	nan	nan	0.0	0.0
14	5	41	0.0	0.0	nan	nan	0.0	0.0
14	5	37	0.0	0.0	nan	nan	0.0	0.0
15	5	65	3.0	0.0	15.6	0.966	1.0	1.0
15	5	61	3.0	0.0	15.9	1.287	1.0	1.0
15	5	57	2.2	0.789	18.4	0.699	1.0	1.0
15	5	53	1.8	0.422	22.6	1.955	1.0	1.0
15	5	49	0.889	0.782	28.0	4.761	0.6	0.7
15	5	45	0.0	0.0	nan	nan	0.0	0.0
15	5	41	0.0	0.0	nan	nan	0.0	0.0
15	5	37	0.0	0.0	nan	nan	0.0	0.0
16	5	65	0.0	0.0	nan	nan	0.0	0.0
16	5	61	0.0	0.0	nan	nan	0.0	0.0
16	5	57	0.0	0.0	nan	nan	0.0	0.0
16	5	53	0.0	0.0	nan	nan	0.0	0.0
16	5	49	0.0	0.0	nan	nan	0.0	0.0
16	5	45	0.0	0.0	nan	nan	0.0	0.0
16	5	41	0.0	0.0	nan	nan	0.0	0.0
16	5	37	0.0	0.0	nan	nan	0.0	0.0
17	5	65	4.5	0.527	13.1	0.568	1.0	1.0
17	5	61	4.1	0.316	14.2	0.422	1.0	1.0
17	5	57	4.0	0.0	14.7	0.823	1.0	1.0
17	5	53	3.7	0.675	17.6	2.459	1.0	1.0
17	5	49	2.6	0.699	19.4	1.35	1.0	1.0
17	5	45	2.2	0.632	23.5	3.808	1.0	1.0
17	5	41	0.8	0.919	31.8	5.45	0.5	0.5
17	5	37	0.0	0.0	nan	nan	0.0	0.0
18	5	65	1.2	0.422	20.6	1.713	1.0	1.0
18	5	61	0.875	0.354	29.222	7.645	0.7	0.9
18	5	57	0.0	0.0	nan	nan	0.0	0.0
18	5	53	0.0	0.0	nan	nan	0.0	0.0
18	5	49	0.0	0.0	nan	nan	0.0	0.0
18	5	45	0.0	0.0	nan	nan	0.0	0.0
18	5	41	0.0	0.0	nan	nan	0.0	0.0
18	5	37	0.0	0.0	nan	nan	0.0	0.0
19	5	65	0.0	0.0	nan	nan	0.0	0.0
19	5	61	0.0	0.0	nan	nan	0.0	0.0
19	5	57	0.0	0.0	nan	nan	0.0	0.0
19	5	53	0.0	0.0	nan	nan	0.0	0.0
19	5	49	0.0	0.0	nan	nan	0.0	0.0
19	5	45	0.0	0.0	nan	nan	0.0	0.0
19	5	41	0.0	0.0	nan	nan	0.0	0.0
19	5	37	0.0	0.0	nan	nan	0.0	0.0
20	5	65	3.0	0.0	16.0	0.471	1.0	1.0
20	5	61	2.5	0.707	17.7	1.252	1.0	1.0
20	5	57	1.2	0.422	20.1	2.234	1.0	1.0
