row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
27	1	50	1.7	0.483	25.8	2.53	1.0	1.0
27	1	45	0.4	0.699	31.0	2.646	0.3	0.3
27	1	40	0.0	0.0	nan	nan	0.0	0.0
27	1	35	0.0	0.0	nan	nan	0.0	0.0
27	1	30	0.0	0.0	nan	nan	0.0	0.0
27	1	25	0.0	0.0	nan	nan	0.0	0.0
27	1	20	0.0	0.0	nan	nan	0.0	0.0
28	1	95	4.6	0.516	14.9	0.316	1.0	1.0
28	1	90	4.0	0.0	15.3	0.483	1.0	1.0
28	1	85	4.0	0.0	15.7	0.483	1.0	1.0
28	1	80	3.3	0.483	16.6	0.516	1.0	1.0
28	1	75	3.0	0.0	17.0	0.471	1.0	1.0
28	1	70	2.1	0.316	18.6	0.843	1.0	1.0
28	1	65	1.8	0.422	20.1	1.287	1.0	1.0
28	1	60	1.0	0.0	23.8	1.317	1.0	1.0
28	1	55	0.0	0.0	nan	nan	0.0	0.0
28	1	50	0.0	0.0	nan	nan	0.0	0.0
28	1	45	0.0	0.0	nan	nan	0.0	0.0
28	1	40	0.0	0.0	nan	nan	0.0	0.0
28	1	35	0.0	0.0	nan	nan	0.0	0.0
28	1	30	0.0	0.0	nan	nan	0.0	0.0
28	1	25	0.0	0.0	nan	nan	0.0	0.0
28	1	20	0.0	0.0	nan	nan	0.0	0.0
29	1	95	5.0	0.0	14.6	0.516	1.0	1.0
29	1	90	4.4	0.516	15.3	0.483	1.0	1.0
29	1	85	4.1	0.316	16.0	0.0	1.0	1.0
29	1	80	4.0	0.0	16.6	0.516	1.0	1.0
29	1	75	3.8	0.632	17.5	0.527	1.0	1.0
29	1	70	3.1	0.876	18.1	0.568	1.0	1.0
29	1	65	2.0	0.0	20.5	1.434	1.0	1.0
29	1	60	2.0	0.0	22.9	1.912	1.0	1.0
29	1	55	2.0	0.0	27.0	1.414	1.0	1.0
29	1	50	0.333	0.707	34.333	0.577	0.2	0.3
29	1	45	0.0	0.0	nan	nan	0.0	0.0
29	1	40	0.0	0.0	nan	nan	0.0	0.0
29	1	35	0.0	0.0	nan	nan	0.0	0.0
29	1	30	0.0	0.0	nan	nan	0.0	0.0
29	1	25	0.0	0.0	nan	nan	0.0	0.0
29	1	20	0.0	0.0	nan	nan	0.0	0.0
30	1	95	4.2	0.422	16.5	0.527	1.0	1.0
30	1	90	4.0	0.0	17.3	0.483	1.0	1.0
30	1	85	3.6	0.699	18.1	0.316	1.0	1.0
30	1	80	2.9	0.738	18.8	0.632	1.0	1.0
30	1	75	2.3	0.483	20.5	0.707	1.0	1.0
30	1	70	2.0	0.0	21.7	0.823	1.0	1.0
30	1	65	1.8	0.422	24.9	1.449	1.0	1.0
30	1	60	1.625	0.518	29.4	3.596	0.8	1.0
30	1	55	0.0	0.0	nan	nan	0.0	0.0
30	1	50	0.0	0.0	nan	nan	0.0	0.0
30	1	45	0.0	0.0	nan	nan	0.0	0.0
30	1	40	0.0	0.0	nan	nan	0.0	0.0
30	1	35	0.0	0.0	nan	nan	0.0	0.0
30	1	30	0.0	0.0	nan	nan	0.0	0.0
30	1	25	0.0	0.0	nan	nan	0.0	0.0
30	1	20	0.0	0.0	nan	nan	0.0	0.0
31	1	95	4.1	0.316	14.4	0.516	1.0	1.0
31	1	90	4.0	0.0	14.8	0.422	1.0	1.0
31	1	85	4.0	0.0	15.5	0.527	1.0	1.0
31	1	80	3.7	0.483	16.3	0.675	1.0	1.0
31	1	75	3.3	0.483	17.0	0.471	1.0	1.0
31	1	70	2.9	0.316	17.7	0.483	1.0	1.0
31	1	65	2.3	0.483	19.3	1.059	1.0	1.0
31	1	60	2.0	0.0	22.2	1.229	1.0	1.0
31	1	55	1.8	0.422	25.1	1.729	1.0	1.0
31	1	50	0.667	0.816	32.714	3.684	0.3	0.7
31	1	45	0.0	0.0	nan	nan	0.0	0.0
31	1	40	0.0	0.0	nan	nan	0.0	0.0
31	1	35	0.0	0.0	nan	nan	0.0	0.0
31	1	30	0.0	0.0	nan	nan	0.0	0.0
31	1	25	0.0	0.0	nan	nan	0.0	0.0
31	1	20	0.0	0.0	nan	nan	0.0	0.0
0	2	95	5.1	0.316	14.4	0.516	1.0	1.0
0	2	90	5.0	0.0	15.0	0.0	1.0	1.0
0	2	85	5.0	0.0	15.6	0.516	1.0	1.0
0	2	80	4.4	0.516	16.6	0.516	1.0	1.0
0	2	75	4.0	0.0	17.3	0.675	1.0	1.0
0	2	70	3.2	0.422	18.6	0.516	1.0	1.0
0	2	65	2.5	0.527	21.6	1.075	1.0	1.0
0	2	60	2.0	0.0	24.8	2.098	1.0	1.0
0	2	55	2.0	0.0	28.7	3.199	1.0	1.0
0	2	50	0.0	0.0	44.0	0.0	0.0	0.1
0	2	45	0.0	0.0	nan	nan	0.0	0.0
0	2	40	0.0	0.0	nan	nan	0.0	0.0
0	2	35	0.0	0.0	nan	nan	0.0	0.0
0	2	30	0.0	0.0	nan	nan	0.0	0.0
0	2	25	0.0	0.0	nan	nan	0.0	0.0
0	2	20	0.0	0.0	nan	nan	0.0	0.0
1	2	95	3.0	0.0	15.6	0.516	1.0	1.0
1	2	90	3.0	0.0	16.1	0.568	1.0	1.0
1	2	85	3.0	0.0	17.0	0.471	1.0	1.0
1	2	80	2.7	0.483	17.8	0.422	1.0	1.0
1	2	75	1.3	0.483	19.4	0.699	1.0	1.0
1	2	70	1.0	0.0	20.9	1.287	1.0	1.0
1	2	65	1.0	0.0	23.3	1.337	1.0	1.0
1	2	60	0.0	0.0	nan	nan	0.0	0.0
1	2	55	0.0	0.0	nan	nan	0.0	0.0
1	2	50	0.0	0.0	nan	nan	0.0	0.0
1	2	45	0.0	0.0	nan	nan	0.0	0.0
1	2	40	0.0	0.0	nan	nan	0.0	0.0
1	2	35	0.0	0.0	nan	nan	0.0	0.0
1	2	30	0.0	0.0	nan	nan	0.0	0.0
1	2	25	0.0	0.0	nan	nan	0.0	0.0
1	2	20	0.0	0.0	nan	nan	0.0	0.0
2	2	95	3.9	0.316	15.2	0.422	1.0	1.0
2	2	90	3.2	0.422	15.9	0.316	1.0	1.0
2	2	85	3.1	0.316	16.5	0.707	1.0	1.0
2	2	80	2.9	0.316	17.3	0.483	1.0	1.0
2	2	75	2.4	0.516	18.6	0.966	1.0	1.0
2	2	70	1.8	0.422	20.2	0.789	1.0	1.0
2	2	65	1.1	0.316	23.8	1.317	1.0	1.0
2	2	60	0.8	0.422	28.25	1.982	0.8	0.8
2	2	55	0.0	0.0	nan	nan	0.0	0.0
2	2	50	0.0	0.0	nan	nan	0.0	0.0
2	2	45	0.0	0.0	nan	nan	0.0	0.0
2	2	40	0.0	0.0	nan	nan	0.0	0.0
2	2	35	0.0	0.0	nan	nan	0.0	0.0
2	2	30	0.0	0.0	nan	nan	0.0	0.0
2	2	25	0.0	0.0	nan	nan	0.0	0.0
2	2	20	0.0	0.0	nan	nan	0.0	0.0
3	2	95	4.0	0.0	14.7	0.483	1.0	1.0
3	2	90	4.0	0.0	14.9	0.568	1.0	1.0
3	2	85	4.0	0.0	15.5	0.527	1.0	1.0
3	2	80	3.9	0.316	16.4	0.516	1.0	1.0
3	2	75	3.0	0.471	17.3	0.483	1.0	1.0
3	2	70	2.6	0.516	18.2	0.789	1.0	1.0
3	2	65	2.0	0.0	20.6	1.35	1.0	1.0
3	2	60	1.6	0.516	23.4	2.171	1.0	1.0
3	2	55	1.3	0.483	26.5	2.224	1.0	1.0
3	2	50	0.1	0.316	30.0	0.0	0.1	0.1
3	2	45	0.0	0.0	nan	nan	0.0	0.0
3	2	40	0.0	0.0	nan	nan	0.0	0.0
3	2	35	0.0	0.0	nan	nan	0.0	0.0
3	2	30	0.0	0.0	nan	nan	0.0	0.0
3	2	25	0.0	0.0	nan	nan	0.0	0.0
3	2	20	0.0	0.0	nan	nan	0.0	0.0
4	2	95	5.0	0.0	14.4	0.516	1.0	1.0
4	2	90	4.9	0.316	14.8	0.422	1.0	1.0
4	2	85	4.5	0.527	15.4	0.516	1.0	1.0
4	2	80	4.0	0.0	16.2	0.632	1.0	1.0
4	2	75	4.0	0.0	17.2	0.632	1.0	1.0
4	2	70	3.6	0.516	17.9	0.568	1.0	1.0
4	2	65	2.8	0.632	19.5	1.179	1.0	1.0
4	2	60	2.0	0.0	22.0	1.054	1.0	1.0
4	2	55	1.9	0.316	27.5	4.403	1.0	1.0
4	2	50	1.333	1.0	29.857	3.761	0.6	0.7
4	2	45	0.0	0.0	nan	nan	0.0	0.0
4	2	40	0.0	0.0	nan	nan	0.0	0.0
4	2	35	0.0	0.0	nan	nan	0.0	0.0
4	2	30	0.0	0.0	nan	nan	0.0	0.0
4	2	25	0.0	0.0	nan	nan	0.0	0.0
4	2	20	0.0	0.0	nan	nan	0.0	0.0
5	2	95	4.0	0.0	15.8	0.422	1.0	1.0
5	2	90	4.0	0.0	16.1	0.316	1.0	1.0
5	2	85	4.0	0.0	17.0	0.471	1.0	1.0
5	2	80	3.6	0.516	18.1	0.316	1.0	1.0
5	2	75	2.1	0.316	19.3	0.483	1.0	1.0
5	2	70	2.0	0.0	21.0	0.667	1.0	1.0
5	2	65	2.0	0.0	24.3	0.823	1.0	1.0
5	2	60	1.889	0.333	30.7	3.713	0.9	1.0
5	2	55	0.0	0.0	nan	nan	0.0	0.0
5	2	50	0.0	0.0	nan	nan	0.0	0.0
5	2	45	0.0	0.0	nan	nan	0.0	0.0
5	2	40	0.0	0.0	nan	nan	0.0	0.0
5	2	35	0.0	0.0	nan	nan	0.0	0.0
5	2	30	0.0	0.0	nan	nan	0.0	0.0
5	2	25	0.0	0.0	nan	nan	0.0	0.0
5	2	20	0.0	0.0	nan	nan	0.0	0.0
6	2	95	5.0	0.0	14.2	0.632	1.0	1.0
6	2	90	4.7	0.483	14.9	0.568	1.0	1.0
6	2	85	4.1	0.316	15.1	0.316	1.0	1.0
6	2	80	4.0	0.0	16.0	0.0	1.0	1.0
6	2	75	4.0	0.0	16.8	0.422	1.0	1.0
6	2	70	3.7	0.483	17.7	0.675	1.0	1.0
6	2	65	2.4	0.699	19.3	0.675	1.0	1.0
6	2	60	2.0	0.0	21.6	1.174	1.0	1.0
6	2	55	2.0	0.0	26.1	1.663	1.0	1.0
6	2	50	0.889	0.782	34.0	3.109	0.6	0.7
6	2	45	0.0	0.0	nan	nan	0.0	0.0
6	2	40	0.0	0.0	nan	nan	0.0	0.0
6	2	35	0.0	0.0	nan	nan	0.0	0.0
6	2	30	0.0	0.0	nan	nan	0.0	0.0
6	2	25	0.0	0.0	nan	nan	0.0	0.0
6	2	20	0.0	0.0	nan	nan	0.0	0.0
7	2	95	4.0	0.0	15.1	0.316	1.0	1.0
7	2	90	4.0	0.0	15.4	0.516	1.0	1.0
7	2	85	4.0	0.0	16.1	0.316	1.0	1.0
7	2	80	3.3	0.483	17.1	0.738	1.0	1.0
7	2	75	2.7	0.483	18.0	0.816	1.0	1.0
7	2	70	2.0	0.0	19.1	0.316	1.0	1.0
7	2	65	1.4	0.516	21.5	1.179	1.0	1.0
7	2	60	1.2	0.632	23.778	1.302	0.9	0.9
7	2	55	0.2	0.422	27.5	0.707	0.2	0.2
7	2	50	0.0	0.0	nan	nan	0.0	0.0
7	2	45	0.0	0.0	nan	nan	0.0	0.0
7	2	40	0.0	0.0	nan	nan	0.0	0.0
7	2	35	0.0	0.0	nan	nan	0.0	0.0
7	2	30	0.0	0.0	nan	nan	0.0	0.0
7	2	25	0.0	0.0	nan	nan	0.0	0.0
7	2	20	0.0	0.0	nan	nan	0.0	0.0
8	2	95	4.0	0.0	14.6	0.516	1.0	1.0
8	2	90	3.9	0.316	15.2	0.422	1.0	1.0
8	2	85	3.8	0.422	15.6	0.516	1.0	1.0
8	2	80	3.2	0.422	16.4	0.699	1.0	1.0
8	2	75	3.0	0.0	17.1	0.316	1.0	1.0
8	2	70	2.6	0.516	18.4	0.843	1.0	1.0
8	2	65	1.8	0.632	20.0	1.247	1.0	1.0
8	2	60	1.1	0.316	23.2	1.229	1.0	1.0
8	2	55	0.8	0.422	26.5	2.726	0.8	0.8
8	2	50	0.0	0.0	nan	nan	0.0	0.0
8	2	45	0.0	0.0	nan	nan	0.0	0.0
8	2	40	0.0	0.0	nan	nan	0.0	0.0
8	2	35	0.0	0.0	nan	nan	0.0	0.0
8	2	30	0.0	0.0	nan	nan	0.0	0.0
8	2	25	0.0	0.0	nan	nan	0.0	0.0
8	2	20	0.0	0.0	nan	nan	0.0	0.0
9	2	95	6.2	0.422	14.1	0.316	1.0	1.0
9	2	90	5.9	0.316	14.3	0.483	1.0	1.0
9	2	85	5.6	0.516	14.8	0.632	1.0	1.0
9	2	80	5.2	0.422	15.5	0.527	1.0	1.0
9	2	75	5.0	0.471	16.0	0.471	1.0	1.0
9	2	70	4.6	0.516	17.1	0.738	1.0	1.0
9	2	65	3.8	0.422	17.9	0.876	1.0	1.0
9	2	60	3.1	0.568	19.2	1.229	1.0	1.0
9	2	55	2.5	0.527	21.5	1.716	1.0	1.0
9	2	50	2.2	0.422	24.0	1.155	1.0	1.0
9	2	45	1.3	0.949	29.286	3.817	0.7	0.7
9	2	40	0.2	0.632	27.0	0.0	0.1	0.1
9	2	35	0.0	0.0	nan	nan	0.0	0.0
9	2	30	0.0	0.0	nan	nan	0.0	0.0
9	2	25	0.0	0.0	nan	nan	0.0	0.0
9	2	20	0.0	0.0	nan	nan	0.0	0.0
10	2	95	5.5	0.527	14.0	0.0	1.0	1.0
10	2	90	5.3	0.483	14.6	0.516	1.0	1.0
10	2	85	5.0	0.0	14.9	0.316	1.0	1.0
10	2	80	4.5	0.527	15.4	0.516	1.0	1.0
10	2	75	4.3	0.483	16.2	0.632	1.0	1.0
10	2	70	4.0	0.471	17.2	0.919	1.0	1.0
10	2	65	3.1	0.568	18.8	0.919	1.0	1.0
10	2	60	2.5	0.527	20.1	1.729	1.0	1.0
10	2	55	2.0	0.0	22.6	1.43	1.0	1.0
10	2	50	1.9	0.316	27.1	3.348	1.0	1.0
10	2	45	0.667	0.866	31.2	3.271	0.4	0.5
10	2	40	0.0	0.0	nan	nan	0.0	0.0
10	2	35	0.0	0.0	nan	nan	0.0	0.0
10	2	30	0.0	0.0	nan	nan	0.0	0.0
10	2	25	0.0	0.0	nan	nan	0.0	0.0
10	2	20	0.0	0.0	nan	nan	0.0	0.0
11	2	95	3.5	0.527	15.6	0.516	1.0	1.0
11	2	90	3.0	0.0	16.1	0.316	1.0	1.0
11	2	85	3.0	0.0	16.6	0.516	1.0	1.0
11	2	80	2.6	0.516	18.1	0.876	1.0	1.0
11	2	75	1.9	0.316	19.7	0.823	1.0	1.0
11	2	70	1.2	0.422	21.5	1.179	1.0	1.0
11	2	65	1.0	0.0	24.8	3.225	1.0	1.0
11	2	60	0.667	0.5	29.0	3.83	0.6	0.7
11	2	55	0.0	0.0	nan	nan	0.0	0.0
11	2	50	0.0	0.0	nan	nan	0.0	0.0
11	2	45	0.0	0.0	nan	nan	0.0	0.0
11	2	40	0.0	0.0	nan	nan	0.0	0.0
11	2	35	0.0	0.0	nan	nan	0.0	0.0
11	2	30	0.0	0.0	nan	nan	0.0	0.0
11	2	25	0.0	0.0	nan	nan	0.0	0.0
11	2	20	0.0	0.0	nan	nan	0.0	0.0
12	2	95	5.6	0.516	14.9	0.316	1.0	1.0
12	2	90	5.1	0.316	14.9	0.316	1.0	1.0
12	2	85	5.0	0.0	15.8	0.422	1.0	1.0
12	2	80	4.9	0.316	16.5	0.527	1.0	1.0
12	2	75	4.4	0.516	17.1	0.568	1.0	1.0
12	2	70	3.8	0.422	18.1	0.568	1.0	1.0
12	2	65	3.1	0.316	19.1	0.568	1.0	1.0
12	2	60	2.8	0.422	21.4	1.075	1.0	1.0
12	2	55	2.1	0.316	24.4	1.578	1.0	1.0
12	2	50	1.6	0.699	31.667	2.598	0.9	0.9
12	2	45	0.2	0.632	33.0	0.0	0.1	0.1
12	2	40	0.0	0.0	nan	nan	0.0	0.0
12	2	35	0.0	0.0	nan	nan	0.0	0.0
12	2	30	0.0	0.0	nan	nan	0.0	0.0
12	2	25	0.0	0.0	nan	nan	0.0	0.0
12	2	20	0.0	0.0	nan	nan	0.0	0.0
13	2	95	4.8	0.422	15.3	0.483	1.0	1.0
13	2	90	4.7	0.483	16.0	0.471	1.0	1.0
13	2	85	4.1	0.316	16.3	0.483	1.0	1.0
13	2	80	4.0	0.0	17.2	0.422	1.0	1.0
13	2	75	3.0	0.816	18.4	0.843	1.0	1.0
13	2	70	2.3	0.483	20.2	0.919	1.0	1.0
13	2	65	2.0	0.0	22.2	1.135	1.0	1.0
13	2	60	1.8	0.422	24.9	1.595	1.0	1.0
13	2	55	0.1	0.316	32.0	0.0	0.1	0.1
13	2	50	0.0	0.0	nan	nan	0.0	0.0
13	2	45	0.0	0.0	nan	nan	0.0	0.0
13	2	40	0.0	0.0	nan	nan	0.0	0.0
13	2	35	0.0	0.0	nan	nan	0.0	0.0
13	2	30	0.0	0.0	nan	nan	0.0	0.0
13	2	25	0.0	0.0	nan	nan	0.0	0.0
13	2	20	0.0	0.0	nan	nan	0.0	0.0
14	2	95	3.0	0.0	15.2	0.422	1.0	1.0
14	2	90	3.0	0.0	15.8	0.422	1.0	1.0
14	2	85	3.0	0.0	16.6	0.843	1.0	1.0
14	2	80	2.7	0.483	17.8	0.632	1.0	1.0
14	2	75	1.5	0.527	18.8	1.317	1.0	1.0
14	2	70	1.2	0.422	20.5	1.78	1.0	1.0
14	2	65	1.0	0.0	23.5	1.716	1.0	1.0
14	2	60	0.333	0.5	29.0	4.69	0.3	0.4
14	2	55	0.0	0.0	nan	nan	0.0	0.0
14	2	50	0.0	0.0	nan	nan	0.0	0.0
14	2	45	0.0	0.0	nan	nan	0.0	0.0
14	2	40	0.0	0.0	nan	nan	0.0	0.0
14	2	35	0.0	0.0	nan	nan	0.0	0.0
14	2	30	0.0	0.0	nan	nan	0.0	0.0
14	2	25	0.0	0.0	nan	nan	0.0	0.0
14	2	20	0.0	0.0	nan	nan	0.0	0.0
15	2	95	5.0	0.0	14.2	0.422	1.0	1.0
15	2	90	5.0	0.0	14.9	0.316	1.0	1.0
15	2	85	4.9	0.316	15.5	0.527	1.0	1.0
15	2	80	4.5	0.527	16.0	0.667	1.0	1.0
15	2	75	4.0	0.0	16.7	0.483	1.0	1.0
15	2	70	4.0	0.0	17.2	0.632	1.0	1.0
15	2	65	3.0	0.667	19.1	0.876	1.0	1.0
15	2	60	2.4	0.516	20.4	0.843	1.0	1.0
15	2	55	2.0	0.0	25.0	2.906	1.0	1.0
15	2	50	1.8	0.632	28.889	3.444	0.9	0.9
15	2	45	0.125	0.354	39.667	4.041	0.1	0.3
15	2	40	0.0	0.0	nan	nan	0.0	0.0
15	2	35	0.0	0.0	nan	nan	0.0	0.0
15	2	30	0.0	0.0	nan	nan	0.0	0.0
15	2	25	0.0	0.0	nan	nan	0.0	0.0
15	2	20	0.0	0.0	nan	nan	0.0	0.0
16	2	95	5.4	0.516	14.1	0.316	1.0	1.0
16	2	90	5.0	0.0	14.6	0.516	1.0	1.0
16	2	85	5.0	0.0	15.1	0.316	1.0	1.0
16	2	80	5.0	0.0	15.6	0.516	1.0	1.0
16	2	75	4.6	0.516	16.3	0.483	1.0	1.0
16	2	70	4.0	0.0	16.9	0.568	1.0	1.0
16	2	65	3.6	0.516	18.1	0.568	1.0	1.0
16	2	60	3.0	0.0	19.8	0.632	1.0	1.0
16	2	55	2.4	0.516	22.8	1.135	1.0	1.0
16	2	50	2.0	0.0	25.6	1.35	1.0	1.0
16	2	45	1.0	0.756	36.75	7.086	0.6	0.8
16	2	40	0.0	0.0	nan	nan	0.0	0.0
16	2	35	0.0	0.0	nan	nan	0.0	0.0
16	2	30	0.0	0.0	nan	nan	0.0	0.0
16	2	25	0.0	0.0	nan	nan	0.0	0.0
16	2	20	0.0	0.0	nan	nan	0.0	0.0
17	2	95	5.0	0.0	15.0	0.0	1.0	1.0
17	2	90	4.5	0.527	15.4	0.516	1.0	1.0
17	2	85	4.0	0.0	16.1	0.316	1.0	1.0
17	2	80	4.0	0.0	16.7	0.675	1.0	1.0
17	2	75	4.0	0.0	17.6	0.516	1.0	1.0
17	2	70	2.5	0.707	19.7	0.823	1.0	1.0
17	2	65	2.1	0.316	21.7	1.337	1.0	1.0
17	2	60	2.0	0.0	24.5	1.841	1.0	1.0
17	2	55	1.8	0.632	30.889	2.848	0.9	0.9
17	2	50	0.0	0.0	nan	nan	0.0	0.0
17	2	45	0.0	0.0	nan	nan	0.0	0.0
17	2	40	0.0	0.0	nan	nan	0.0	0.0
17	2	35	0.0	0.0	nan	nan	0.0	0.0
17	2	30	0.0	0.0	nan	nan	0.0	0.0
17	2	25	0.0	0.0	nan	nan	0.0	0.0
17	2	20	0.0	0.0	nan	nan	0.0	0.0
18	2	95	4.2	0.422	15.0	0.0	1.0	1.0
18	2	90	4.0	0.0	15.6	0.516	1.0	1.0
18	2	85	3.9	0.316	15.9	0.316	1.0	1.0
18	2	80	3.7	0.483	16.8	0.422	1.0	1.0
18	2	75	2.8	0.632	17.9	0.738	1.0	1.0
18	2	70	2.1	0.316	19.8	1.317	1.0	1.0
18	2	65	1.6	0.516	22.7	1.16	1.0	1.0
18	2	60	1.4	0.516	25.8	1.398	1.0	1.0
18	2	55	0.1	0.316	33.0	0.0	0.1	0.1
18	2	50	0.0	0.0	nan	nan	0.0	0.0
18	2	45	0.0	0.0	nan	nan	0.0	0.0
18	2	40	0.0	0.0	nan	nan	0.0	0.0
18	2	35	0.0	0.0	nan	nan	0.0	0.0
18	2	30	0.0	0.0	nan	nan	0.0	0.0
18	2	25	0.0	0.0	nan	nan	0.0	0.0
18	2	20	0.0	0.0	nan	nan	0.0	0.0
19	2	95	4.0	0.0	16.6	0.516	1.0	1.0
19	2	90	4.1	0.316	16.8	0.632	1.0	1.0
19	2	85	3.9	0.316	17.6	0.516	1.0	1.0
19	2	80	2.7	0.675	19.7	1.059	1.0	1.0
19	2	75	2.1	0.316	20.7	1.16	1.0	1.0
19	2	70	2.0	0.0	23.6	0.843	1.0	1.0
19	2	65	2.0	0.0	28.3	1.947	1.0	1.0
19	2	60	0.889	0.782	34.857	4.741	0.6	0.7
19	2	55	0.0	0.0	nan	nan	0.0	0.0
19	2	50	0.0	0.0	nan	nan	0.0	0.0
19	2	45	0.0	0.0	nan	nan	0.0	0.0
19	2	40	0.0	0.0	nan	nan	0.0	0.0
19	2	35	0.0	0.0	nan	nan	0.0	0.0
19	2	30	0.0	0.0	nan	nan	0.0	0.0
19	2	25	0.0	0.0	nan	nan	0.0	0.0
19	2	20	0.0	0.0	nan	nan	0.0	0.0
20	2	95	4.0	0.0	15.4	0.516	1.0	1.0
20	2	90	4.0	0.0	16.0	0.471	1.0	1.0
20	2	85	3.6	0.516	16.7	0.675	1.0	1.0
20	2	80	2.8	0.632	17.8	0.919	1.0	1.0
20	2	75	2.0	0.0	19.6	1.647	1.0	1.0
20	2	70	2.0	0.0	21.7	1.337	1.0	1.0
20	2	65	1.9	0.316	23.7	1.767	1.0	1.0
20	2	60	1.1	0.568	28.667	2.062	0.9	0.9
20	2	55	0.0	0.0	nan	nan	0.0	0.0
20	2	50	0.0	0.0	nan	nan	0.0	0.0
20	2	45	0.0	0.0	nan	nan	0.0	0.0
20	2	40	0.0	0.0	nan	nan	0.0	0.0
20	2	35	0.0	0.0	nan	nan	0.0	0.0
20	2	30	0.0	0.0	nan	nan	0.0	0.0
20	2	25	0.0	0.0	nan	nan	0.0	0.0
20	2	20	0.0	0.0	nan	nan	0.0	0.0
21	2	95	4.8	0.422	15.1	0.316	1.0	1.0
21	2	90	4.2	0.422	15.7	0.483	1.0	1.0
21	2	85	4.1	0.316	16.3	0.675	1.0	1.0
21	2	80	4.0	0.0	17.1	0.568	1.0	1.0
21	2	75	3.5	0.707	18.0	0.667	1.0	1.0
21	2	70	2.5	0.707	19.1	0.994	1.0	1.0
21	2	65	2.0	0.0	21.8	1.033	1.0	1.0
21	2	60	1.9	0.316	24.4	1.174	1.0	1.0
21	2	55	0.6	0.516	28.833	2.787	0.6	0.6
21	2	50	0.0	0.0	nan	nan	0.0	0.0
21	2	45	0.0	0.0	nan	nan	0.0	0.0
21	2	40	0.0	0.0	nan	nan	0.0	0.0
21	2	35	0.0	0.0	nan	nan	0.0	0.0
21	2	30	0.0	0.0	nan	nan	0.0	0.0
21	2	25	0.0	0.0	nan	nan	0.0	0.0
21	2	20	0.0	0.0	nan	nan	0.0	0.0
22	2	95	4.0	0.0	14.9	0.316	1.0	1.0
22	2	90	3.9	0.316	15.2	0.422	1.0	1.0
22	2	85	3.6	0.516	15.7	0.483	1.0	1.0
22	2	80	3.2	0.422	16.3	0.483	1.0	1.0
22	2	75	2.9	0.316	17.4	0.516	1.0	1.0
22	2	70	2.3	0.483	18.8	1.033	1.0	1.0
22	2	65	1.6	0.516	20.2	1.135	1.0	1.0
22	2	60	1.4	0.516	22.3	1.418	1.0	1.0
22	2	55	1.0	0.471	26.0	3.162	0.9	0.9
22	2	50	0.0	0.0	nan	nan	0.0	0.0
22	2	45	0.0	0.0	nan	nan	0.0	0.0
22	2	40	0.0	0.0	nan	nan	0.0	0.0
22	2	35	0.0	0.0	nan	nan	0.0	0.0
22	2	30	0.0	0.0	nan	nan	0.0	0.0
22	2	25	0.0	0.0	nan	nan	0.0	0.0
22	2	20	0.0	0.0	nan	nan	0.0	0.0
23	2	95	5.3	0.483	14.9	0.316	1.0	1.0
23	2	90	5.0	0.471	15.0	0.471	1.0	1.0
23	2	85	4.6	0.516	16.0	0.471	1.0	1.0
23	2	80	4.1	0.316	16.7	0.675	1.0	1.0
23	2	75	3.7	0.675	17.6	0.516	1.0	1.0
23	2	70	2.8	0.789	18.7	0.949	1.0	1.0
23	2	65	2.2	0.422	20.4	0.966	1.0	1.0
23	2	60	1.9	0.316	23.4	1.265	1.0	1.0
23	2	55	1.1	0.316	26.4	1.838	1.0	1.0
23	2	50	0.0	0.0	nan	nan	0.0	0.0
23	2	45	0.0	0.0	nan	nan	0.0	0.0
23	2	40	0.0	0.0	nan	nan	0.0	0.0
23	2	35	0.0	0.0	nan	nan	0.0	0.0
23	2	30	0.0	0.0	nan	nan	0.0	0.0
23	2	25	0.0	0.0	nan	nan	0.0	0.0
23	2	20	0.0	0.0	nan	nan	0.0	0.0
24	2	95	4.0	0.0	14.8	0.422	1.0	1.0
24	2	90	3.8	0.422	15.3	0.483	1.0	1.0
24	2	85	3.6	0.516	16.0	0.0	1.0	1.0
24	2	80	3.1	0.316	16.8	0.422	1.0	1.0
24	2	75	2.9	0.316	18.0	0.471	1.0	1.0
24	2	70	2.4	0.516	18.8	0.789	1.0	1.0
24	2	65	1.3	0.483	20.9	1.101	1.0	1.0
24	2	60	1.2	0.422	23.0	1.633	1.0	1.0
24	2	55	0.667	0.5	29.0	3.317	0.6	0.7
24	2	50	0.0	0.0	nan	nan	0.0	0.0
24	2	45	0.0	0.0	nan	nan	0.0	0.0
24	2	40	0.0	0.0	nan	nan	0.0	0.0
24	2	35	0.0	0.0	nan	nan	0.0	0.0
24	2	30	0.0	0.0	nan	nan	0.0	0.0
24	2	25	0.0	0.0	nan	nan	0.0	0.0
24	2	20	0.0	0.0	nan	nan	0.0	0.0
25	2	95	4.9	0.316	14.8	0.632	1.0	1.0
25	2	90	4.0	0.0	15.5	0.527	1.0	1.0
25	2	85	4.0	0.0	16.0	0.471	1.0	1.0
25	2	80	3.9	0.316	16.7	0.483	1.0	1.0
25	2	75	3.4	0.699	17.4	0.699	1.0	1.0
25	2	70	2.7	0.823	18.7	0.823	1.0	1.0
25	2	65	2.1	0.316	20.6	1.265	1.0	1.0
